Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
1.614148914813986E-05;0.6436386704444885;0.009287744760513306;64;
1.587502658367151E-05;0.6100074350833893;0.008851170539855957;64;
1.597475111484543E-05;0.6472711563110352;0.009276807308197021;64.5;
1.6128084063530028E-05;0.6401189267635345;0.009125858545303345;64.5;
1.6109031438827498E-05;0.6444917619228363;0.009269565343856812;64.5;
1.5844440460205085E-05;0.6111370325088501;0.008825719356536865;64.5;
1.584994196891787E-05;0.6112043559551239;0.008831143379211426;64;
1.6584524512291065E-05;0.6885439157485962;0.009757041931152344;64;
1.6157162189483782E-05;0.6410775482654572;0.009300470352172852;63.5;
1.5831455588340712E-05;0.6146695017814636;0.008829355239868164;63.5;
1.5835496783256527E-05;0.6081175208091736;0.008803874254226685;64;
1.6255438327789388E-05;0.6759529113769531;0.009556949138641357;64.5;
1.6115632653236362E-05;0.6423217058181763;0.009262293577194214;64.5;
1.582707166671764E-05;0.6070825159549713;0.008832991123199463;63.5;
1.5825158357620113E-05;0.6061912178993225;0.008803874254226685;63.5;
1.626508235931393E-05;0.6726933121681213;0.009569674730300903;64.5;
1.5981623530387894E-05;0.6391366720199585;0.009220421314239502;65;
1.6004997491836544E-05;0.6163557171821594;0.008916676044464111;64.5;
1.5822213888168216E-05;0.6069097220897675;0.008803874254226685;64;
1.6252049803733857E-05;0.6730843782424927;0.009562402963638306;64;
1.5834373235702488E-05;0.6096236407756805;0.008831173181533813;64;
1.610609889030469E-05;0.6409592926502228;0.00927320122718811;64;
1.5829074382782242E-05;0.6053326427936554;0.008809328079223633;64;
1.6429561376571627E-05;0.6850242018699646;0.009673357009887695;64;
1.608883142471297E-05;0.6216853260993958;0.00897487998008728;64;
1.6127285361290048E-05;0.6425618231296539;0.009278655052185059;64;
1.5883094072341886E-05;0.6078265011310577;0.008858442306518555;64;
1.5844258666038342E-05;0.6116845607757568;0.008807539939880371;64;
1.62276655435562E-05;0.6674400866031647;0.009542405605316162;64;
1.6110199689865073E-05;0.6435331404209137;0.009287714958190918;64;
1.58322930335999E-05;0.6042231023311615;0.008818447589874268;64;
1.5853914618492188E-05;0.6147968173027039;0.008822083473205566;64;
1.6422402858734097E-05;0.6777428090572357;0.009693354368209839;64;
1.612507104873642E-05;0.6408283114433289;0.009289562702178955;64;
1.5822550654411363E-05;0.6090888679027557;0.008816629648208618;63.5;
1.582188308238983E-05;0.6079083383083344;0.008803874254226685;63.5;
1.6239115595817564E-05;0.6746396124362946;0.009567856788635254;64;
1.6167461872100553E-05;0.6395459473133087;0.00933140516281128;63.5;
1.585322618484486E-05;0.6130742728710175;0.008829325437545776;63.5;
1.5824714303016695E-05;0.6043303906917572;0.00880935788154602;64;
1.6318184137344236E-05;0.6740211546421051;0.00960424542427063;64;
1.591652333736383E-05;0.6362372040748596;0.00917130708694458;65.5;
1.6052013635635496E-05;0.6193424761295319;0.008934855461120605;65.5;
1.5832492709159842E-05;0.6098219156265259;0.008807510137557983;64;
1.6132444143295357E-05;0.6642168164253235;0.009484201669692993;64;
1.5925759077072E-05;0.6181201338768005;0.008869379758834839;64;
1.610601246356978E-05;0.6441479623317719;0.009269535541534424;64;
1.5834718942642125E-05;0.6150496900081635;0.008812963962554932;64;
1.5911835432052494E-05;0.631684273481369;0.009169518947601318;65;
1.633497476577787E-05;0.6572901606559753;0.009393244981765747;65;
1.6134911775588737E-05;0.6455358564853668;0.009311378002166748;64.5;
1.5831327438354647E-05;0.6098582744598389;0.00881659984588623;64.5;
1.583487093448615E-05;0.6036719381809235;0.008803904056549072;64;
1.6258728504180923E-05;0.6769988536834717;0.00960424542427063;64;
1.6128316521644634E-05;0.6447973549365997;0.009284108877182007;64;
1.5822601318359227E-05;0.6048397123813629;0.008812963962554932;64;
1.615116298198712E-05;0.6261618435382843;0.009000331163406372;64.5;
1.6328096389770213E-05;0.6744104325771332;0.009616971015930176;64.5;
1.6120988130569232E-05;0.6432784795761108;0.009280472993850708;64;
1.583111584186562E-05;0.6083121597766876;0.008809328079223633;64.5;
1.586248576641077E-05;0.6119283139705658;0.008827537298202515;65;
1.624639630317705E-05;0.6721184849739075;0.009569674730300903;64.5;
1.6002973914146148E-05;0.6412667036056519;0.0092240571975708;64;
1.6000926494598444E-05;0.6240754723548889;0.008916676044464111;64;
1.5830555558204572E-05;0.6106586456298828;0.008807510137557983;64;
1.6231453418732045E-05;0.6760184168815613;0.009556949138641357;64;
1.5958976745605348E-05;0.6184275150299072;0.008903950452804565;64;
1.6136217117309302E-05;0.6421288847923279;0.009278625249862671;64;
1.585047841072074E-05;0.6162793040275574;0.008823901414871216;62;
1.604538559913651E-05;0.6603933274745941;0.00944414734840393;64.5;
1.6079553961753645E-05;0.6170159876346588;0.008956700563430786;64.5;
1.6118657588958408E-05;0.6398042142391205;0.009256809949874878;64;
1.5894934535026425E-05;0.612692266702652;0.00886574387550354;64;
1.5830823779106225E-05;0.6073280870914459;0.008805692195892334;64;
1.625643074512498E-05;0.6705778241157532;0.009586066007614136;64;
1.6121360659599425E-05;0.6447609663009644;0.009289532899856567;64;
1.5862792730331633E-05;0.6144039332866669;0.00884026288986206;64;
1.586255729198443E-05;0.6099219620227814;0.008823901414871216;64;
1.6283354163169894E-05;0.6801347434520721;0.009591519832611084;64.5;
1.620374917984035E-05;0.651360273361206;0.009349584579467773;64.5;
1.5838423371315226E-05;0.6056419014930725;0.00881299376487732;64;
1.5824639797210657E-05;0.6076627671718597;0.008805692195892334;64;
1.649933457374556E-05;0.6815699338912964;0.009738832712173462;64.5;
1.6013780236244154E-05;0.6409665942192078;0.00921863317489624;64;
1.592423915863046E-05;0.6127504706382751;0.008883923292160034;63.5;
1.5822708606719714E-05;0.6075754761695862;0.00878569483757019;64;
1.6333821415900895E-05;0.6734409034252167;0.009620606899261475;64;
1.596708893775948E-05;0.6375850737094879;0.009176790714263916;64.5;
1.6023549437522815E-05;0.6179309487342834;0.008914858102798462;64.5;
1.5825912356376773E-05;0.6087596416473389;0.008807510137557983;64;
1.6236895322799608E-05;0.6738574504852295;0.009562402963638306;63.5;
1.5995961427688315E-05;0.612410306930542;0.008914858102798462;63.5;
1.61050856113433E-05;0.640031635761261;0.009264081716537476;64;
1.582615673542025E-05;0.610875129699707;0.008827537298202515;64;
1.5939733386039802E-05;0.6371594071388245;0.009173154830932617;64.5;
1.6236785054207174E-05;0.6485226452350616;0.009229540824890137;64.5;
1.6112864017486447E-05;0.6461251974105835;0.00928407907485962;64;
1.5863722562790058E-05;0.6125267446041107;0.00889664888381958;64.5;
1.5841159224510258E-05;0.6069897711277008;0.008807510137557983;65;
1.6296806931495426E-05;0.6719420552253723;0.009582430124282837;64.5;
1.6114851832390014E-05;0.6435258686542511;0.009289532899856567;64;
1.5834724903106886E-05;0.6091307103633881;0.00880935788154602;64;
1.58387333154676E-05;0.6096763908863068;0.008825719356536865;64.5;
1.624071896076185E-05;0.6765677332878113;0.009589672088623047;65;
1.610731780528991E-05;0.6448901295661926;0.009267747402191162;65;
1.5994018316269152E-05;0.6256434321403503;0.009002149105072021;63;
1.583063006401061E-05;0.6032717525959015;0.008807510137557983;61.5;
1.6353708505630234E-05;0.6711235046386719;0.009644269943237305;62;
1.594597995281232E-05;0.6280572414398193;0.009180396795272827;62.5;
1.6020023822784293E-05;0.6106768250465393;0.008929401636123657;62.5;
1.5830853581428293E-05;0.6029388904571533;0.00880935788154602;62;
1.624272763729121E-05;0.6641586124897003;0.00955149531364441;61.5;
1.5836381912231415E-05;0.6069188117980957;0.008829325437545776;61.5;
1.610352098941779E-05;0.6354514062404633;0.009245902299880981;62.5;
1.5831848978996484E-05;0.6026733219623566;0.00881117582321167;63;
1.612460613250764E-05;0.6568535566329956;0.009449630975723267;63;
1.6120612621307092E-05;0.618538498878479;0.009023964405059814;63;
1.615157723426847E-05;0.6429583728313446;0.00930410623550415;62.5;
1.5822905302047708E-05;0.6043503880500793;0.008807539939880371;62.5;
1.5816408395767385E-05;0.6048269867897034;0.008809328079223633;62.5;
1.6394963860512108E-05;0.6745377480983734;0.009647905826568604;62;
1.610678434371942E-05;0.6355969309806824;0.009284108877182007;62.5;
1.58312439918519E-05;0.6036428213119507;0.008809328079223633;63;
1.5852308273315522E-05;0.6068551540374756;0.008827537298202515;62.5;
1.6352179646491986E-05;0.6667106449604034;0.00963515043258667;62.5;
1.6125246882438618E-05;0.6347874701023102;0.009282290935516357;62.5;
1.5832871198654362E-05;0.6022967994213104;0.008814811706542969;62.5;
1.5865689516067396E-05;0.6089669764041901;0.00884208083152771;62.5;
1.6527071595191702E-05;0.6764804422855377;0.009755194187164307;62.5;
1.6073960065841626E-05;0.6325628459453583;0.009256839752197266;61.5;
1.5841537714004345E-05;0.6034063398838043;0.008814781904220581;61.5;
1.5825000405311762E-05;0.6028279364109039;0.008803904056549072;62;
1.6416203975677494E-05;0.6688788831233978;0.009651541709899902;62;
1.590357422828672E-05;0.6247357726097107;0.009113103151321411;63;
1.6067630052566794E-05;0.6189586818218231;0.00900942087173462;63;
1.58375084400174E-05;0.6047087609767914;0.008822083473205566;62;
1.6193234920501738E-05;0.6604715287685394;0.00952601432800293;61.5;
1.590825617313373E-05;0.6074463129043579;0.00886574387550354;61.5;
1.613196134567273E-05;0.6382708251476288;0.009291380643844604;62;
1.5832036733627337E-05;0.6044450104236603;0.008825689554214478;62.5;
1.604395210742923E-05;0.6326210498809814;0.00924772024154663;63.5;
1.621446013450609E-05;0.643464058637619;0.009242266416549683;63.5;
1.6132953763008107E-05;0.6363026797771454;0.009302288293838501;63;
1.5832385420799355E-05;0.6042849123477936;0.00881117582321167;62.5;
1.5834209322928942E-05;0.6052253544330597;0.008809328079223633;62;
1.623655557632473E-05;0.6678948104381561;0.009553313255310059;62;
1.626150310039473E-05;0.6460251808166504;0.00938597321510315;62;
1.61867052316661E-05;0.6169250309467316;0.009014874696731567;62;
1.584321558475467E-05;0.608110249042511;0.008825719356536865;62;
1.6294956207275717E-05;0.6681622266769409;0.009596973657608032;62.5;
1.6142278909682915E-05;0.6378560960292816;0.009285897016525269;62;
1.583056449890128E-05;0.6036683022975922;0.008829355239868164;61.5;
1.5813985466957108E-05;0.6034045219421387;0.00878569483757019;62.5;
1.6404607892036432E-05;0.6730989217758179;0.00971519947052002;63;
1.6009441018104836E-05;0.6344855427742004;0.00921681523323059;62;
1.591962873935711E-05;0.6076391339302063;0.008863896131515503;61.5;
1.585710346698778E-05;0.6078355610370636;0.008834809064865112;62;
1.6354945302009954E-05;0.6693791151046753;0.009607881307601929;61.5;
1.58846378326416E-05;0.6077191531658173;0.008845746517181396;61.5;
1.6129663586616355E-05;0.6422089338302612;0.00930410623550415;62;
