Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
6.3207656145094875E-06;0.23984041810035706;0.0035161077976226807;64;
6.723096966743374E-06;0.2998505234718323;0.004272788763046265;64.5;
6.325966119765953E-06;0.23988589644432068;0.0035251975059509277;64.5;
6.332004070281824E-06;0.24165213108062744;0.003534287214279175;64.5;
6.556373834610413E-06;0.26792189478874207;0.003952652215957642;64;
6.362131237983796E-06;0.24034973978996277;0.0035415589809417725;63.5;
6.333491206169349E-06;0.23986950516700745;0.003519713878631592;64;
6.3262015581131564E-06;0.23999866843223572;0.0035161077976226807;64;
6.319621205330087E-06;0.23982948064804077;0.0035142898559570312;64;
6.328076124191475E-06;0.23998412489891052;0.0035161077976226807;64;
6.347849965095565E-06;0.24159210920333862;0.00354883074760437;64;
6.56610429286943E-06;0.2937605679035187;0.00417819619178772;63.5;
6.54676556587205E-06;0.2450263500213623;0.003647059202194214;63.5;
6.323257088661476E-06;0.24102458357810974;0.0035324692726135254;64;
6.3416838645934115E-06;0.2422487437725067;0.003570646047592163;64;
6.586962938308783E-06;0.2647823393344879;0.003929018974304199;64.5;
6.326800584792978E-06;0.23996412754058838;0.0035197436809539795;64.5;
6.322720646858605E-06;0.23982948064804077;0.0035161077976226807;64.5;
6.3224196434020705E-06;0.23986953496932983;0.00351792573928833;65;
6.323960423469405E-06;0.24100273847579956;0.0035306215286254883;64.5;
6.32425844669356E-06;0.23989680409431458;0.0035197436809539795;64;
6.318306922912815E-06;0.23973673582077026;0.0035142898559570312;63.5;
6.712234020233177E-06;0.2979497015476227;0.004261881113052368;64;
6.313785910606537E-06;0.23990589380264282;0.003521561622619629;64;
6.3300400972368664E-06;0.24104458093643188;0.003534287214279175;64;
6.576886773109261E-06;0.26681050658226013;0.00395810604095459;63.5;
6.350925564765908E-06;0.24071171879768372;0.0035451948642730713;63.5;
6.316801905632309E-06;0.23847070336341858;0.003499746322631836;64;
6.325653195381198E-06;0.23988044261932373;0.00351792573928833;64;
6.316691637039008E-06;0.23980584740638733;0.0035142600536346436;64;
6.324538588523866E-06;0.2404097616672516;0.0035142898559570312;64;
6.348326802253432E-06;0.24295267462730408;0.0035361051559448242;64;
6.6436290740968205E-06;0.29415711760520935;0.004216402769088745;60.5;
6.662747263908465E-06;0.25084343552589417;0.003756195306777954;60.5;
6.332495808601159E-06;0.2400950789451599;0.003521561622619629;64;
6.968143582343923E-06;0.2850130796432495;0.0042000412940979;64.5;
6.534612178802322E-06;0.246285080909729;0.0036452412605285645;64.5;
6.321123242378213E-06;0.23989135026931763;0.0035142898559570312;64;
6.320303678512655E-06;0.23991498351097107;0.00351792573928833;64;
6.322151422500852E-06;0.23999866843223572;0.0035142600536346436;64;
6.320145726203871E-06;0.2397567331790924;0.0035142898559570312;64;
6.321719288826088E-06;0.2399241030216217;0.003521561622619629;64;
6.436046957969486E-06;0.2689332365989685;0.0039035379886627197;64;
6.62048757076256E-06;0.27206918597221375;0.0038926303386688232;64;
6.324559450149661E-06;0.23982402682304382;0.00351792573928833;64;
6.331890821456576E-06;0.24033519625663757;0.0035178959369659424;63.5;
6.597104668617203E-06;0.26586827635765076;0.003976315259933472;64;
6.334093213081118E-06;0.240238755941391;0.0035251975059509277;64;
6.327265501022191E-06;0.24042430520057678;0.0035161077976226807;64;
6.324669718742529E-06;0.23990589380264282;0.003516077995300293;64;
6.321316957473826E-06;0.23989498615264893;0.0035197436809539795;63.5;
6.318268179893605E-06;0.23978585004806519;0.0035142898559570312;63.5;
6.3249260187150935E-06;0.2410300374031067;0.003534287214279175;64;
6.785956025123687E-06;0.30470722913742065;0.004318267107009888;63.5;
6.4739048480986876E-06;0.2444242537021637;0.0036288797855377197;63.5;
6.319805979728994E-06;0.23979675769805908;0.003516077995300293;64;
6.400951743125872E-06;0.26364365220069885;0.003859907388687134;64.5;
6.527152657508691E-06;0.24545925855636597;0.0036506950855255127;64.5;
6.316146254539863E-06;0.2396785318851471;0.0035142898559570312;64;
6.315806508064119E-06;0.23989498615264893;0.003519713878631592;64;
6.607294082641539E-06;0.2499758005142212;0.0036743581295013428;64;
6.330543756484855E-06;0.23999321460723877;0.0035161077976226807;64;
6.324350833893013E-06;0.23983857035636902;0.0035142898559570312;64;
6.483298540115208E-06;0.2788940370082855;0.00401267409324646;64;
6.565722823142963E-06;0.26020392775535583;0.003787130117416382;64;
6.319451332092215E-06;0.23984405398368835;0.003519713878631592;64;
6.321492791175592E-06;0.24113735556602478;0.003534287214279175;63.5;
6.591719388961831E-06;0.26802194118499756;0.003969043493270874;63.5;
6.325152516364722E-06;0.23999321460723877;0.0035233795642852783;64;
6.32126927375791E-06;0.23980221152305603;0.0035178959369659424;64;
6.3223600387575E-06;0.2398386001586914;0.0035197436809539795;64;
6.3471823930740315E-06;0.24319279193878174;0.0035324692726135254;64;
6.33198916912079E-06;0.24159574508666992;0.0035161077976226807;64;
6.325185298919605E-06;0.23988407850265503;0.0035161077976226807;64;
6.682488322258106E-06;0.2958069145679474;0.004238218069076538;63.5;
6.432816386222739E-06;0.2424488365650177;0.0035888850688934326;63.5;
6.323298811912632E-06;0.23983314633369446;0.0035178959369659424;64;
6.410560011863801E-06;0.263545423746109;0.0038799047470092773;64.5;
6.521201133727946E-06;0.2459958791732788;0.003639787435531616;64.5;
6.319031119346539E-06;0.2399495542049408;0.0035161077976226807;64;
6.330904364585527E-06;0.2404952347278595;0.0035233497619628906;64;
6.323096156119878E-06;0.23986226320266724;0.0035142600536346436;64;
6.316098570823946E-06;0.23981675505638123;0.0035161077976226807;64;
6.318601965904155E-06;0.23996776342391968;0.0035161077976226807;64;
6.4974933862683125E-06;0.28243738412857056;0.0040235817432403564;64;
6.5629839897155505E-06;0.2579047679901123;0.003783494234085083;64.5;
6.325021386146493E-06;0.23993679881095886;0.0035233795642852783;64.5;
6.376954913139658E-06;0.242334246635437;0.0035597383975982666;64;
6.601339578628414E-06;0.2694789469242096;0.003972679376602173;64;
6.3283085823058645E-06;0.2400496006011963;0.0035233795642852783;64;
6.339141726493993E-06;0.24007689952850342;0.003521561622619629;64;
6.3195586204527025E-06;0.239764004945755;0.003516077995300293;64;
6.319245696067514E-06;0.2399713695049286;0.0035161077976226807;64;
6.31458759307868E-06;0.23884540796279907;0.0034979283809661865;64;
6.329980492591862E-06;0.24030426144599915;0.003534287214279175;64;
6.713151931762949E-06;0.2989901602268219;0.004258245229721069;63.5;
6.413227319717555E-06;0.24123194813728333;0.0035724639892578125;63.5;
6.323316693306047E-06;0.2398531436920166;0.0035178959369659424;64;
6.431514024734554E-06;0.2641129493713379;0.003883540630340576;64;
6.5190970897676184E-06;0.24359482526779175;0.0036234259605407715;64;
6.327784061432081E-06;0.24041703343391418;0.00351792573928833;63.5;
6.32212162017835E-06;0.2406371533870697;0.00351792573928833;63;
6.324201822280936E-06;0.2399568259716034;0.003516077995300293;63.5;
6.32663071155554E-06;0.23991137742996216;0.0035324692726135254;64;
6.327989697456349E-06;0.23998591303825378;0.0035161077976226807;64;
6.516101956367641E-06;0.2847420573234558;0.0040472447872161865;64.5;
6.538233160972243E-06;0.2518020570278168;0.00373801589012146;64.5;
6.3182413578034835E-06;0.2388399839401245;0.0035233497619628906;64;
6.320771574974248E-06;0.23988407850265503;0.003516077995300293;64;
6.615781784057809E-06;0.2694171071052551;0.003989040851593018;64;
6.3257187604900955E-06;0.23986950516700745;0.003521561622619629;64;
6.336641311645297E-06;0.24186131358146667;0.0035379230976104736;64;
6.315252184867833E-06;0.24001139402389526;0.0035161077976226807;63.5;
6.3239276409149565E-06;0.2397494614124298;0.003516077995300293;63.5;
6.317627429962194E-06;0.2398422360420227;0.0035142898559570312;64;
6.317973136901831E-06;0.23873630166053772;0.0035142898559570312;63.5;
6.700962781906392E-06;0.2995958924293518;0.004281878471374512;63;
6.409028172493173E-06;0.24139747023582458;0.0035724937915802;63.5;
6.32497370243101E-06;0.23987314105033875;0.0035161077976226807;64;
6.434294581413123E-06;0.26401108503341675;0.0038853585720062256;64;
6.513327360152966E-06;0.2459031045436859;0.003647059202194214;63;
6.331166625022852E-06;0.24041521549224854;0.00351792573928833;63;
6.3433498144146484E-06;0.2434256374835968;0.0035324692726135254;63.5;
6.33588433265669E-06;0.24214687943458557;0.003530651330947876;64;
6.348392367363197E-06;0.2427053153514862;0.003534287214279175;63.5;
6.354051828384548E-06;0.24258345365524292;0.003530651330947876;63;
6.5288722515106055E-06;0.2931421101093292;0.004132717847824097;64;
6.5239667892454806E-06;0.24714547395706177;0.0036652684211730957;65;
6.324335932731979E-06;0.24061709642410278;0.0035178959369659424;64.5;
6.319931149482462E-06;0.24060440063476562;0.003516077995300293;64;
6.60194158554105E-06;0.27025747299194336;0.003976315259933472;64;
6.324610114097958E-06;0.24001866579055786;0.003539741039276123;63.5;
6.329464912414352E-06;0.24024787545204163;0.0035251975059509277;63.5;
6.321954727172858E-06;0.2398240566253662;0.003516077995300293;64;
6.323021650314273E-06;0.2398495078086853;0.0035161077976226807;64;
6.326770782470476E-06;0.24038976430892944;0.003530651330947876;64;
6.3386976718901415E-06;0.2409372627735138;0.0035597383975982666;63.5;
6.707313656807018E-06;0.2979587912559509;0.004267334938049316;63.5;
6.38224184513125E-06;0.240640789270401;0.0035561323165893555;63.5;
6.329053640365817E-06;0.23985496163368225;0.003516077995300293;63.5;
6.503415107727423E-06;0.2669614851474762;0.003927171230316162;63;
6.479880213737608E-06;0.24336561560630798;0.003608882427215576;63;
6.330096721649057E-06;0.24133744835853577;0.0035415589809417725;63.5;
6.313249468803666E-06;0.23999136686325073;0.0035142898559570312;64;
6.3191682100295285E-06;0.23975130915641785;0.003516077995300293;63.5;
6.328499317169098E-06;0.23990225791931152;0.0035161077976226807;63;
6.318747997283852E-06;0.23980039358139038;0.0035161077976226807;63;
6.530976295470933E-06;0.28990069031715393;0.004138171672821045;63.5;
6.516534090042405E-06;0.24606862664222717;0.003637969493865967;64;
6.3282459974289135E-06;0.24092453718185425;0.0035361051559448242;64;
6.329485774040147E-06;0.23997318744659424;0.0035142898559570312;64;
6.613120436668382E-06;0.26722705364227295;0.003987222909927368;64.5;
6.323444843292329E-06;0.24008598923683167;0.00352516770362854;64.5;
6.31824135780305E-06;0.23883450031280518;0.0035233795642852783;64;
6.321379542350777E-06;0.23998957872390747;0.0035161077976226807;63.5;
6.3201606273653385E-06;0.23980039358139038;0.0035142898559570312;63.5;
6.354165077209362E-06;0.24409502744674683;0.0035324692726135254;63.5;
6.322231888770784E-06;0.24041154980659485;0.0035178959369659424;63;
6.748983263969374E-06;0.30034351348876953;0.004287362098693848;63;
6.373739242553512E-06;0.2422178089618683;0.0035542845726013184;63.5;
6.327840685844705E-06;0.24008235335350037;0.00351792573928833;64;
6.454443931579786E-06;0.2675963044166565;0.003923535346984863;63.5;
6.477007269859152E-06;0.24394404888153076;0.0036070644855499268;63.5;
6.3257277011872365E-06;0.2411191463470459;0.003539741039276123;64;
6.326931715011641E-06;0.2399422824382782;0.0035161077976226807;64;
6.322890520096044E-06;0.24013689160346985;0.0035142600536346436;63.5;
6.317293643951644E-06;0.23995685577392578;0.0035161077976226807;63.5;
6.316936016082485E-06;0.2387799322605133;0.0035142898559570312;64.5;
6.557390093803531E-06;0.2945536673069;0.00415271520614624;64.5;
6.539404392242633E-06;0.2465706467628479;0.0036506950855255127;64;
6.321594119071752E-06;0.23970761895179749;0.00351792573928833;64;
6.314641237258924E-06;0.23984768986701965;0.0035142600536346436;63.5;
6.6011786460876826E-06;0.27046123147010803;0.003983587026596069;63.5;
6.338849663734599E-06;0.2405061423778534;0.003539741039276123;64;
6.328976154327398E-06;0.24016419053077698;0.0035233497619628906;64;
6.332534551620368E-06;0.24103185534477234;0.0035324692726135254;64;
6.321951746940911E-06;0.23984405398368835;0.0035161077976226807;63.5;
6.3248753547667964E-06;0.2398713231086731;0.0035142898559570312;63;
6.321001052856257E-06;0.23985499143600464;0.003516077995300293;63.5;
6.737670302390999E-06;0.300041526556015;0.004300057888031006;63;
6.364083290100533E-06;0.24052253365516663;0.0035415589809417725;63;
6.327581405640194E-06;0.24112462997436523;0.0035361051559448242;64;
6.46032691001882E-06;0.2647113800048828;0.0038853585720062256;63.5;
6.464511156082167E-06;0.24218690395355225;0.0035870373249053955;63.5;
6.324502825737037E-06;0.24008053541183472;0.003521561622619629;64;
6.341341137886154E-06;0.24195587635040283;0.0035251975059509277;64;
6.34678304195415E-06;0.2430800199508667;0.0035324692726135254;64;
6.327596306801228E-06;0.2401205599308014;0.0035161077976226807;63.5;
6.3278496265414125E-06;0.2396257519721985;0.0035142600536346436;63.5;
6.5617263317104685E-06;0.2942189574241638;0.004158198833465576;63.5;
6.529083847999634E-06;0.24703633785247803;0.0036506950855255127;63.5;
6.404793262482396E-06;0.24603042006492615;0.0035924911499023438;64;
6.400525569915869E-06;0.2460995316505432;0.003625243902206421;63.5;
6.621065735817021E-06;0.2666904628276825;0.003954470157623291;64.5;
6.325617432594369E-06;0.2399786412715912;0.003521561622619629;64.5;
6.318613886832809E-06;0.2399531900882721;0.0035178959369659424;64;
6.324335932731545E-06;0.24121922254562378;0.0035324692726135254;64;
6.325301527977667E-06;0.2396785020828247;0.0035161077976226807;63.5;
6.3323348760604276E-06;0.23987498879432678;0.0035161077976226807;63.5;
6.318292021752214E-06;0.23990771174430847;0.00351792573928833;64;
6.773746013641335E-06;0.29931938648223877;0.00428733229637146;63.5;
6.334632635116369E-06;0.24109551310539246;0.003539741039276123;63.5;
6.325170397758137E-06;0.2399204671382904;0.00351792573928833;64;
6.482395529746471E-06;0.2671251893043518;0.003921717405319214;63.5;
6.438037753105433E-06;0.24283990263938904;0.0035924911499023438;63;
6.3275814056393265E-06;0.2400132119655609;0.003521561622619629;63.5;
6.326389312743576E-06;0.24003323912620544;0.0035161077976226807;64;
6.318920850754105E-06;0.23870718479156494;0.0035142600536346436;64;
6.317260861396327E-06;0.2385871410369873;0.003497898578643799;64;
6.319907307624287E-06;0.23996955156326294;0.0035142898559570312;64;
6.58839046955087E-06;0.2946009337902069;0.0041964054107666016;63.5;
6.502863764763084E-06;0.24560660123825073;0.0036288797855377197;63.5;
6.330838799476629E-06;0.2402060329914093;0.003516077995300293;64;
6.353521347046004E-06;0.24983394145965576;0.003697991371154785;64.5;
6.580892205238463E-06;0.26044949889183044;0.0038307607173919678;64.5;
6.330731511116142E-06;0.239964097738266;0.0035233795642852783;64;
6.324759125709602E-06;0.2399350106716156;0.0035379230976104736;63.5;
6.342405080794755E-06;0.24008232355117798;0.00351792573928833;63.5;
6.316450238227911E-06;0.23882362246513367;0.0034979283809661865;64;
6.322437524795485E-06;0.23969489336013794;0.0035142898559570312;64;
6.354868412017725E-06;0.24669435620307922;0.0036179423332214355;64.5;
6.771335005760146E-06;0.2936568856239319;0.004221856594085693;64;
6.324100494384775E-06;0.23966944217681885;0.00351792573928833;63.5;
6.320679187774361E-06;0.23987314105033875;0.0035178959369659424;64;
6.495854258537631E-06;0.26544445753097534;0.003923565149307251;63.5;
6.421899795531864E-06;0.2423487901687622;0.0035906732082366943;63.5;
6.323444843292329E-06;0.2398604154586792;0.003521561622619629;64;
6.31368458271081E-06;0.23978039622306824;0.0035142600536346436;64;
6.311401724815036E-06;0.23996955156326294;0.00351792573928833;64;
6.325200200081073E-06;0.2402096688747406;0.0035142600536346436;64;
6.326290965080229E-06;0.24001505970954895;0.0035161077976226807;64;
6.6030532121655675E-06;0.2939552068710327;0.004174590110778809;63.5;
6.42595589160893E-06;0.24293452501296997;0.0035961270332336426;63.5;
6.3322782516478035E-06;0.24010050296783447;0.0035197436809539795;64;
6.3675850629808795E-06;0.25424495339393616;0.0037489235401153564;65;
6.6238492727284035E-06;0.2570589482784271;0.0038034915924072266;64;
6.330275535583636E-06;0.2397785782814026;0.003521561622619629;62.5;
6.32482767105088E-06;0.23998594284057617;0.0035251975059509277;63;
6.338000297546539E-06;0.24251613020896912;0.0035924911499023438;63.5;
6.32498264312685E-06;0.23999321460723877;0.0035178959369659424;63.5;
6.325709819793822E-06;0.23978766798973083;0.0035161077976226807;63;
6.3475221395489084E-06;0.2500867545604706;0.003683418035507202;65;
6.760901212692766E-06;0.2925873398780823;0.004136383533477783;65.5;
6.322020292282189E-06;0.2398386001586914;0.0035197436809539795;63.5;
6.327044963836889E-06;0.24044793844223022;0.003530651330947876;63.5;
6.5172135829925926E-06;0.26785096526145935;0.003938078880310059;63.5;
6.40381276607524E-06;0.2414356768131256;0.0035743117332458496;63;
6.326574087142482E-06;0.24054434895515442;0.0035233795642852783;64;
6.32914304733289E-06;0.24099001288414001;0.0035324692726135254;64;
6.317016482353284E-06;0.23986226320266724;0.0035161077976226807;64;
6.318768858909647E-06;0.23988404870033264;0.0035142600536346436;64;
6.316801905632309E-06;0.23987498879432678;0.0035161077976226807;64;
6.76106810569739E-06;0.303835928440094;0.004272788763046265;64;
6.453549861908624E-06;0.2432764768600464;0.003594309091567993;64;
6.329542398452771E-06;0.24106824398040771;0.003534287214279175;64;
6.412175297737174E-06;0.26220300793647766;0.003865361213684082;64;
6.551817059516872E-06;0.24789488315582275;0.0036634206771850586;64;
6.337299942970123E-06;0.24162301421165466;0.0035324692726135254;64.5;
6.3260465860363185E-06;0.24014419317245483;0.0035251975059509277;64.5;
6.3263863325111955E-06;0.2396712303161621;0.0035161077976226807;64;
6.319829821586735E-06;0.23976585268974304;0.0035142600536346436;64;
6.399059295654139E-06;0.24293813109397888;0.003576129674911499;64;
6.4002901315682315E-06;0.2635526955127716;0.003878086805343628;65;
6.695935130119311E-06;0.2770695984363556;0.003954470157623291;65;
6.318739056587579E-06;0.2400496006011963;0.0035197436809539795;64;
6.324097514152395E-06;0.23998045921325684;0.0035361051559448242;64;
6.55956268310557E-06;0.26944801211357117;0.003954470157623291;63.5;
6.376615166664781E-06;0.24113917350769043;0.003557920455932617;63.5;
6.3277930021287884E-06;0.24016600847244263;0.0035233795642852783;64.5;
6.319341063499781E-06;0.2400168478488922;0.0035142898559570312;64.5;
6.3191801309581824E-06;0.23874720931053162;0.0035161077976226807;64;
6.326398253441584E-06;0.23992770910263062;0.0035142600536346436;64;
6.324350833892579E-06;0.23977130651474;0.0035161077976226807;64;
6.653806567192069E-06;0.293564110994339;0.004205495119094849;63.5;
6.3729405403133155E-06;0.23988771438598633;0.0035361051559448242;63.5;
6.325364112854184E-06;0.2402496635913849;0.003534287214279175;64;
6.43450021743739E-06;0.26317617297172546;0.0038853585720062256;64;
6.54468536376903E-06;0.2463633120059967;0.0036452412605285645;64;
6.319338083267401E-06;0.23982948064804077;0.0035161077976226807;64;
6.321167945862183E-06;0.24000775814056396;0.003521561622619629;64;
6.325492262840467E-06;0.24002596735954285;0.0035161077976226807;64;
