Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
0.43160605468750646;16390.04296875;240.4453125;65.5;
0.43151845703124536;16385.2158203125;240.3251953125;65;
0.4453117187499913;18422.794921875;265.716796875;65;
0.43241855468750146;16407.7451171875;241.0400390625;65.5;
0.4418660156250098;17402.4853515625;256.6572265625;66;
0.43181181640625255;16389.7451171875;240.4443359375;66.5;
0.4313416015624938;16380.3876953125;240.146484375;66;
0.44425292968750796;18380.892578125;265.59765625;65.5;
0.4316202148437469;16391.8916015625;240.5634765625;66;
0.4416520507812578;17471.3876953125;256.1806640625;66;
0.4320966796874899;16423.421875;241.16015625;66.5;
0.43158115234373895;16391.2353515625;240.146484375;67;
0.4449755859375131;18382.2041015625;266.2529296875;66.5;
0.43420205078125207;16463.416015625;241.3984375;66;
0.4414812499999954;17352.65625;256.2392578125;66;
0.4318346679687579;16424.017578125;241.1005859375;66;
0.43151025390625364;16370.7314453125;239.6103515625;66;
0.44680156249999925;18429.1728515625;266.193359375;65.5;
0.43316777343750346;16459.5419921875;241.4580078125;66;
0.44144667968750184;17451.0029296875;256.12109375;67;
0.431673730468745;16403.037109375;240.6826171875;66.5;
0.4319237304687533;16420.3818359375;240.5634765625;66.5;
0.44477060546874725;18399.2509765625;265.4189453125;66.5;
0.43495400390624184;16515.9287109375;242.11328125;66;
0.44167177734374263;17437.830078125;256.8359375;66;
0.43142539062500873;16370.791015625;239.8486328125;66;
0.4314779296875031;16362.9833984375;239.7890625;66.5;
0.443964062500001;18343.103515625;264.107421875;66;
0.43453212890625537;16514.3779296875;242.2919921875;66;
0.4413345703124918;17508.7001953125;256.716796875;66.5;
0.431996191406256;16440.587890625;241.4580078125;66;
0.43208837890625773;16396.599609375;240.4443359375;66;
0.44188339843751123;18254.29296875;263.8095703125;66;
0.43721376953124036;16590.0166015625;243.7822265625;67;
0.44128154296875266;17381.5634765625;255.822265625;67.5;
0.4317229492187522;16436.7734375;240.6240234375;67.5;
0.43179306640625725;16415.6728515625;240.2060546875;67;
0.43963359374998845;18291.4267578125;262.85546875;66;
0.43827988281249475;16697.423828125;244.4384765625;66.5;
0.4405133789062461;17516.92578125;255.583984375;67;
0.4328283203124954;16614.5732421875;240.98046875;66.5;
0.4316782226562452;16518.2529296875;240.20703125;67;
0.43933115234375464;18295.77734375;263.212890625;67.5;
0.440271777343753;16779.0224609375;245.80859375;67.5;
0.4418682617187528;17657.7109375;256.001953125;68;
0.4317985351562612;16542.2734375;240.98046875;68;
0.43206152343749693;16587.6318359375;240.2060546875;67;
0.43840585937499554;18191.947265625;261.1865234375;67;
0.43818749999999795;16723.470703125;244.0810546875;67.5;
0.4404979492187522;17378.6435546875;255.5244140625;67;
0.43175019531250314;16531.90234375;240.98046875;67.5;
0.4316447265625101;16437.130859375;240.146484375;67.5;
0.43750273437498777;17904.9501953125;257.3125;67;
0.44085624999999595;17020.4208984375;248.96875;67;
0.44245292968749084;17571.880859375;256.65625;67;
0.433919140625008;16543.2265625;241.6953125;66.5;
0.4327316406249935;16529.8759765625;240.8623046875;66;
0.436726074218754;17721.3095703125;256.6572265625;66;
0.4414753906250013;17221.1083984375;250.0400390625;66.5;
0.4411169921875029;17480.26953125;256.59765625;67;
0.43175273437499584;16430.7529296875;240.623046875;66.5;
0.43158173828125257;16346.1142578125;239.609375;66;
0.4352553710937457;17403.3798828125;254.09375;67;
0.4421300781249897;17502.0244140625;251.7099609375;68;
0.44141279296874814;17448.9765625;256.4775390625;67.5;
0.43145039062500246;16392.904296875;240.4453125;66.5;
0.4313672851562558;16397.732421875;240.3251953125;66;
0.4337799804687563;17149.9404296875;249.623046875;67.5;
0.44366054687499457;17970.21875;257.73046875;68.5;
0.44177958984374754;17467.1552734375;256.3583984375;68;
0.4410367187499986;16766.267578125;245.869140625;67.5;
0.432142285156246;16450.66015625;240.384765625;66.5;
0.43315517578125196;16851.6201171875;247.2392578125;69;
0.4449031249999962;18012.3583984375;259.5185546875;68.5;
0.4403014648437562;17415.5986328125;255.4052734375;66;
0.4323319335937441;16420.7392578125;240.4443359375;66.5;
0.4318991210937497;16487.8544921875;240.6826171875;66.5;
0.4317307617187538;16449.9453125;241.279296875;65.5;
0.4449002929687538;18307.4609375;265.1201171875;66.5;
0.4412203125000076;17416.849609375;255.64453125;66.5;
0.4317260742187443;16391.17578125;240.384765625;66.5;
0.4315708984374993;16390.9375;240.2060546875;67;
0.432547753906249;16474.5029296875;241.16015625;67;
0.44762294921875423;18468.154296875;266.849609375;67;
0.43845957031250293;17280.236328125;254.5107421875;66;
0.43439882812501196;16493.45703125;242.0537109375;66;
0.4318645507812562;16431.9453125;240.4443359375;67;
0.4314345703125042;16361.0751953125;239.609375;66.5;
0.4477914062500048;18537.8916015625;267.4453125;66;
0.4435744140624962;17574.2646484375;258.3857421875;65.5;
0.43370751953125364;16469.6748046875;241.5771484375;65.5;
0.4317130859375027;16410.607421875;240.3251953125;66;
0.4313175781250038;16353.625;239.6103515625;66;
0.4472953125000032;18534.0166015625;267.2666015625;66.5;
0.4382982421874999;17397.0615234375;255.2265625;65.5;
0.4359769531250066;16487.9140625;243.365234375;65;
0.4314231445312515;16382.4130859375;240.146484375;66;
0.4312234375000088;16349.1552734375;239.669921875;66;
0.4448332031250004;18385.5419921875;265.298828125;66.5;
0.43906943359374395;17290.48828125;255.4052734375;66;
0.433793652343752;16432.4814453125;241.5771484375;65.5;
0.4312088867187498;16379.1357421875;240.146484375;65.5;
0.4316414062499945;16389.6259765625;240.3251953125;65.5;
0.45243974609375925;18621.0986328125;270.7236328125;66;
0.435763574218754;17240.4208984375;253.37890625;66;
0.4375190429687592;16556.7568359375;244.4384765625;65.5;
0.4332695312499908;16501.3251953125;241.21875;65.5;
0.4316745117187537;16393.2021484375;240.2060546875;65.5;
0.4451610351562465;18335.1767578125;265.478515625;65.5;
0.4372084960937599;17243.1630859375;254.2724609375;65.5;
0.45501025390625216;17232.1943359375;253.6767578125;65.5;
0.43194287109375296;16477.3642578125;242.8291015625;66.5;
0.4317019531249997;16393.26171875;240.265625;66;
0.4463490234374916;18392.634765625;266.2529296875;65;
0.43517636718750907;17184.0947265625;253.021484375;65.5;
0.43780947265625514;16498.404296875;243.9609375;66;
0.43139433593749743;16399.1025390625;240.2060546875;66;
0.4316280273437485;16386.228515625;240.146484375;66;
0.44524121093749613;18326.474609375;265.8955078125;65.5;
0.4369433593750074;17343.119140625;253.498046875;65.5;
0.4361077148437431;16512.58984375;243.484375;65;
0.4316218750000047;16382.65234375;240.146484375;65.5;
0.43151904296874477;16389.0302734375;240.146484375;65.5;
0.4458341796874947;18332.076171875;266.134765625;65.5;
0.4345202148437437;17165.021484375;252.0078125;66;
0.4382080078124915;16529.041015625;244.080078125;65.5;
0.4315473632812541;16343.91015625;239.669921875;65;
0.43163271484374377;16384.857421875;240.2060546875;65.5;
0.44593359375001285;18388.9990234375;266.1943359375;66;
0.43619531249999;17266.8857421875;253.5576171875;66.5;
0.43768095703126164;16541.6767578125;243.841796875;66;
0.432917871093764;16553.2998046875;241.9345703125;65.5;
0.43161416015627196;16375.380859375;240.146484375;66;
0.4458570312500001;18307.7578125;265.2998046875;66;
0.4335962890625069;16972.3193359375;249.265625;67;
0.43888691406249336;16678.7080078125;246.166015625;66.5;
0.4318445312499932;16383.8447265625;240.564453125;65;
0.43238544921877065;16502.6953125;241.099609375;65;
0.4454945312500058;18357.9453125;266.25390625;66;
0.4321869140624983;16517.537109375;242.947265625;67;
0.44066621093747926;17207.81640625;254.09375;66;
0.4316089843749751;16384.142578125;240.3857421875;65.5;
0.43127431640624536;16382.2353515625;240.146484375;65.5;
0.44611201171875337;18387.8662109375;266.4912109375;65;
0.4322708984374799;16486.662109375;241.279296875;66;
0.4421110351562447;17351.642578125;256.3583984375;66;
0.4321795898437415;16429.3232421875;240.50390625;66;
0.4319320312499997;16407.5068359375;240.146484375;66;
0.445135546875008;18359.912109375;264.9423828125;65.5;
0.43151142578125246;16347.84375;239.8486328125;65.5;
0.44105419921876887;17357.9599609375;256.0009765625;65;
0.43184375000001296;16436.7138671875;240.5048828125;65;
0.43170820312499814;16391.056640625;240.265625;65.5;
0.4457893554687473;18282.248046875;265.716796875;65.5;
0.4315336914062584;16389.5068359375;240.4443359375;65;
0.44119072265627324;17391.9345703125;256.060546875;65.5;
0.43265537109374463;16505.8544921875;241.517578125;66;
0.43184335937502283;16387.6591796875;240.146484375;66;
0.4486622070312478;18572.5810546875;268.935546875;65;
0.43241601562499454;16410.369140625;240.9208984375;64.5;
0.4404742187500119;17290.0107421875;255.345703125;65.5;
0.4316451171875144;16382.7119140625;240.68359375;66;
0.4318826171874832;16393.6796875;240.2060546875;65.5;
0.44754687500000045;18382.263671875;266.669921875;65;
0.43137871093748004;16348.4990234375;239.7294921875;65;
0.44134707031250286;17347.3515625;256.060546875;65.5;
