Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
2.0525616407394715E-05;0.7429443001747131;0.011468708515167236;58.5;
2.091338336467725E-05;0.7997712194919586;0.012167185544967651;58;
2.076602280139941E-05;0.7772612869739532;0.011857956647872925;58;
2.045204937458061E-05;0.7384950816631317;0.01141047477722168;58;
2.082518339157095E-05;0.7979904115200043;0.012118101119995117;58.5;
2.072819173336033E-05;0.7693286836147308;0.011843383312225342;58.5;
2.0453685522079344E-05;0.7371999621391296;0.011397749185562134;58;
2.0574682950973318E-05;0.7660435736179352;0.01178884506225586;58.5;
2.078878283500677E-05;0.7693177759647369;0.011807024478912354;58;
2.07372516393663E-05;0.771718829870224;0.011859774589538574;57.5;
2.0492616295814288E-05;0.7336711287498474;0.01137956976890564;56;
2.0894852280616775E-05;0.8081458210945129;0.012569189071655273;55;
2.0758545398712365E-05;0.7750603258609772;0.011877983808517456;57.5;
2.04406410455704E-05;0.7351735830307007;0.011421412229537964;57.5;
2.0997202396392644E-05;0.8037675321102142;0.012316346168518066;58;
2.0794120430946226E-05;0.7905635237693787;0.012027114629745483;57.5;
2.0496055483818117E-05;0.7663873732089996;0.011557817459106445;58;
2.0876747369766302E-05;0.8068670630455017;0.012198120355606079;58.5;
2.0726472139358416E-05;0.7663691937923431;0.011841565370559692;58.5;
2.0474675297736927E-05;0.7415582537651062;0.011415958404541016;58;
2.060755193233465E-05;0.7831456959247589;0.011912524700164795;58.5;
2.074536681175238E-05;0.7708948254585266;0.011825233697891235;60;
2.0706635713577375E-05;0.7626621127128601;0.011688798666000366;59.5;
2.044322490692141E-05;0.7323250770568848;0.011381387710571289;57.5;
2.086616456508641E-05;0.8063304722309113;0.012174457311630249;58;
2.0744493603706577E-05;0.7656870782375336;0.011859804391860962;58;
2.0448172092438124E-05;0.733078122138977;0.011383205652236938;58;
2.0881932973861733E-05;0.79545658826828;0.01214715838432312;58.5;
2.0780479907989407E-05;0.7750421166419983;0.01189616322517395;59;
2.044036388397204E-05;0.7339749038219452;0.011388659477233887;58.5;
2.0852378010749895E-05;0.796649843454361;0.01213809847831726;58.5;
2.0707544684410006E-05;0.7680444717407227;0.011837959289550781;59;
2.0453816652298007E-05;0.7384496033191681;0.011385023593902588;58;
2.062747478485125E-05;0.7845244705677032;0.012048959732055664;58.5;
2.076168060302728E-05;0.7609540820121765;0.011861592531204224;59.5;
2.0646682381629967E-05;0.7382713556289673;0.011510521173477173;59.5;
2.0433309674263052E-05;0.7317757308483124;0.01137775182723999;58.5;
2.0864450931549258E-05;0.8025306165218353;0.012127190828323364;58;
2.073650062084202E-05;0.7715896666049957;0.011861592531204224;58.5;
2.042873501777653E-05;0.7308589816093445;0.011383205652236938;58.5;
2.0874771475792257E-05;0.7960386574268341;0.012138068675994873;58;
2.0731478929519702E-05;0.7663128077983856;0.011859804391860962;58.5;
2.0428207516669933E-05;0.7345060408115387;0.011385023593902588;58.5;
2.0928853750228852E-05;0.8040185570716858;0.012179911136627197;58;
2.073578834533695E-05;0.7659799158573151;0.011857956647872925;58;
2.045546770095821E-05;0.7370308041572571;0.011385023593902588;58;
2.0641762018203808E-05;0.7928954660892487;0.012032568454742432;58;
2.08006650209429E-05;0.7699562311172485;0.011899799108505249;58.5;
2.062320411205321E-05;0.7412708401679993;0.01148870587348938;58.5;
2.0436432957648878E-05;0.7378711700439453;0.01137956976890564;58.5;
2.082724273204774E-05;0.7965443432331085;0.01211443543434143;58.5;
2.0742765069007955E-05;0.7715314626693726;0.01186707615852356;58;
2.045942842960344E-05;0.7368780076503754;0.011399567127227783;58;
2.0877820253372044E-05;0.7958894968032837;0.0121690034866333;58.5;
2.0742437243461732E-05;0.7688702940940857;0.011861622333526611;58.5;
2.0438054203987012E-05;0.7314028441905975;0.011368632316589355;58;
2.0833685994148254E-05;0.7948090434074402;0.012127161026000977;58;
2.070706486701976E-05;0.7675915360450745;0.011856138706207275;58;
2.047239840030678E-05;0.7383204698562622;0.011414140462875366;58.5;
2.0694473385810506E-05;0.7855358421802521;0.01203984022140503;59;
2.0712026953697508E-05;0.7669985592365265;0.011848866939544678;59;
2.0687702298164638E-05;0.7472498416900635;0.011537820100784302;58.5;
2.0427730679512066E-05;0.7317830324172974;0.011359572410583496;58.5;
2.0845445990562428E-05;0.7986343502998352;0.012150824069976807;59;
2.0730379223823838E-05;0.7670003771781921;0.011845231056213379;58.5;
