Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
1.2518969178199925E-05;0.5101724565029144;0.006963074207305908;69.5;
1.2937870621681277E-05;0.570939302444458;0.007728874683380127;69;
1.2548422813415602E-05;0.513381153345108;0.006999462842941284;69;
1.2781316041946423E-05;0.5400711297988892;0.007432371377944946;70;
1.2501552700996347E-05;0.509361207485199;0.006973981857299805;69.5;
1.2507373094558863E-05;0.510698139667511;0.006964892148971558;69;
1.2847578525543302E-05;0.5667410790920258;0.007656097412109375;68.5;
1.2964171171188626E-05;0.5286279022693634;0.007237762212753296;69;
1.2832710146903903E-05;0.549138754606247;0.007441461086273193;70;
1.2507057189941294E-05;0.5110710263252258;0.00695762038230896;69.5;
1.2506318092346102E-05;0.5109091699123383;0.006948530673980713;69.5;
1.2509024143218632E-05;0.5109145939350128;0.006963074207305908;69.5;
1.3512557744979788E-05;0.5915811359882355;0.008032649755477905;68.5;
1.2659820914268354E-05;0.5357182919979095;0.00734323263168335;68.5;
1.2663215398788646E-05;0.5150018930435181;0.007057666778564453;69.5;
1.2707957625389399E-05;0.517568439245224;0.0070958733558654785;69.5;
1.250225603580471E-05;0.5102506875991821;0.006946682929992676;69;
1.2954246997833128E-05;0.5749920010566711;0.0077943503856658936;69;
1.249003410339327E-05;0.5099759995937347;0.00693395733833313;69.5;
1.2773439288139062E-05;0.5407896339893341;0.007405072450637817;70;
1.2642043828964538E-05;0.514061450958252;0.0070358216762542725;69.5;
1.2995958328247074E-05;0.5295082926750183;0.007228642702102661;69;
1.295940279960649E-05;0.5809800922870636;0.007779806852340698;69;
1.2621864676475372E-05;0.5150618851184845;0.0070230960845947266;68.5;
1.2802696228027613E-05;0.5408205389976501;0.007414191961288452;69.5;
1.2512239813804345E-05;0.5094721615314484;0.006973981857299805;69.5;
1.2493586540222347E-05;0.5089555978775024;0.006953984498977661;69;
1.2680122256279042E-05;0.5568712651729584;0.007483303546905518;69.5;
1.2784466147422804E-05;0.5274237096309662;0.007226824760437012;70;
1.2862709164619592E-05;0.5461574494838715;0.007481485605239868;70;
1.3013178110122658E-05;0.5287915766239166;0.007235914468765259;70;
1.3003894686698571E-05;0.5276201665401459;0.007234126329421997;69.5;
1.265654563903807E-05;0.5173611044883728;0.007046729326248169;69.5;
1.3441765308379924E-05;0.5893838107585907;0.008001714944839478;69;
1.280795633792865E-05;0.5437163710594177;0.007445096969604492;69;
1.2803903222083964E-05;0.5189181268215179;0.007126808166503906;69;
1.267192959785498E-05;0.5166444182395935;0.0070503950119018555;69.5;
1.2491446733474756E-05;0.5079060196876526;0.006948500871658325;69;
1.2954208254814352E-05;0.573027491569519;0.007747054100036621;69.5;
1.2485826015472181E-05;0.510299801826477;0.0069558024406433105;69.5;
1.2832644581795005E-05;0.5424448847770691;0.007454216480255127;69;
1.2531068921088975E-05;0.5136903822422028;0.006983071565628052;69;
1.2514072656631507E-05;0.5115130841732025;0.006966710090637207;69;
1.290282309055358E-05;0.569474995136261;0.007714301347732544;68.5;
1.2597814202308481E-05;0.5132756531238556;0.007019490003585815;69;
1.2795212864875807E-05;0.5403894484043121;0.0074232518672943115;69.5;
1.2514260411262794E-05;0.5102379620075226;0.006970345973968506;69;
1.250219941139252E-05;0.5115876495838165;0.006968557834625244;68.5;
1.2631538510322633E-05;0.5476562976837158;0.007466912269592285;69;
1.2792673707008335E-05;0.5323386192321777;0.007252305746078491;69.5;
1.2771576642989831E-05;0.5405967831611633;0.007425099611282349;69.5;
1.2508630752563511E-05;0.5105126202106476;0.00695762038230896;70;
1.2504544854163944E-05;0.5077514052391052;0.006964892148971558;69;
1.249406933784454E-05;0.5078659951686859;0.006952136754989624;68.5;
1.2958768010139406E-05;0.5702226161956787;0.007734328508377075;69.5;
1.3239392638206195E-05;0.5603655576705933;0.007688850164413452;70.5;
1.2869727611541752E-05;0.5256483852863312;0.0071540772914886475;70;
1.2509220838546626E-05;0.5102106630802155;0.0069467127323150635;69;
1.2496256828308482E-05;0.5095285475254059;0.006950348615646362;69;
1.2912300229072412E-05;0.5748774111270905;0.0077179670333862305;69;
1.2546816468238936E-05;0.5117276906967163;0.006986707448959351;69.5;
1.2795946002006238E-05;0.5429578423500061;0.007448732852935791;69.5;
1.259484589099906E-05;0.5351289510726929;0.007034033536911011;69.5;
1.2488323450088497E-05;0.5079842209815979;0.0069467127323150635;69.5;
1.2959766387939109E-05;0.5701298415660858;0.007728874683380127;68.5;
1.2684634327888179E-05;0.5168390572071075;0.007057666778564453;69;
1.2839221954345694E-05;0.5450478494167328;0.007457822561264038;70;
1.2490290403366269E-05;0.5081042945384979;0.0069558024406433105;70;
1.2535038590430914E-05;0.5118295550346375;0.006995826959609985;70;
1.2501895427703604E-05;0.5069474279880524;0.006964892148971558;69.5;
1.297395527362832E-05;0.5740861594676971;0.007752507925033569;69;
1.2987139821052634E-05;0.5488131642341614;0.007543325424194336;68;
1.3061496615410229E-05;0.5293336510658264;0.007274121046066284;68.5;
1.2722206115722313E-05;0.5193401575088501;0.0070813000202178955;70;
1.2551173567772102E-05;0.5129354894161224;0.0069831013679504395;72.5;
1.2989664077758638E-05;0.5764908492565155;0.007734328508377075;75;
1.2554359436035313E-05;0.5217703282833099;0.007143169641494751;76.5;
1.2903413176536694E-05;0.5359492897987366;0.007348686456680298;72;
1.2543097138404801E-05;0.5139141380786896;0.007003098726272583;70.5;
1.2543204426765722E-05;0.5124352872371674;0.006986707448959351;74;
1.2990340590476879E-05;0.5798796117305756;0.007781624794006348;73;
1.2556734681129673E-05;0.5151819288730621;0.006999462842941284;75;
1.2865397334098708E-05;0.5486530959606171;0.007457822561264038;76;
1.2525123357772991E-05;0.5129482448101044;0.006988555192947388;75.5;
1.2568309903144507E-05;0.5133411586284637;0.006988555192947388;75.5;
1.2724068760871978E-05;0.5651076138019562;0.007612466812133789;75;
1.2741330265999152E-05;0.5199004113674164;0.0071031153202056885;75;
1.2794095277786095E-05;0.5454662144184113;0.007441490888595581;76;
1.2539899349212503E-05;0.516582578420639;0.0069685280323028564;76;
1.253464818000774E-05;0.5142051577568054;0.0069685280323028564;76;
1.2501531839370552E-05;0.512993723154068;0.0069467127323150635;75.5;
1.2991490960121473E-05;0.5794648826122284;0.007770717144012451;75.5;
1.2710177898406921E-05;0.5385031402111053;0.007394164800643921;75.5;
1.2730014324188396E-05;0.520144134759903;0.007088571786880493;74.5;
1.2507814168930334E-05;0.5144489109516144;0.0069685280323028564;74.5;
