Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
1.2906886718749888;56496.71484375;761.50390625;70.5;
1.299714843749996;53658.5859375;722.40625;71;
1.2750964843750126;53162.4375;711.19921875;71;
1.2763140625000347;53054.9140625;709.29296875;71.5;
1.2760550781250117;53159.57421875;708.33984375;71.5;
1.3395949218750047;61780.296875;821.82421875;70.5;
1.2885273437499905;53248.984375;718.35546875;70.5;
1.3060511718749694;56558.703125;766.98828125;70;
1.2961453125000162;53177.22265625;719.78125;69.5;
1.275036718750016;52751.8828125;710.96484375;70;
1.2783113281249712;52992.20703125;711.19921875;70.5;
1.2750363281249975;52513.94140625;708.578125;70.5;
1.3353101562500456;60820.6640625;812.2890625;70.5;
1.275565625000013;52966.45703125;711.67578125;70.5;
1.3120082031250035;56975.21875;773.19140625;70.5;
1.2758222656249814;52513.94140625;709.53125;70.5;
1.2810613281250198;53393.23046875;712.6328125;70.5;
1.2760949218750284;52848.4453125;708.81640625;71;
1.2781261718749874;53249.9375;717.1640625;71;
1.331812890624974;60200.53515625;804.18359375;71;
1.275180078125004;52748.30859375;711.9140625;71;
1.3228832031250022;57401.5078125;777.48046875;70;
1.275266015624993;52665.578125;709.29296875;70.5;
1.2759929687499607;52918.7734375;710.96484375;70.5;
1.2749578125000198;52770.95703125;709.29296875;70.5;
1.297078515625003;58785.2890625;780.578125;71.5;
1.3104242187499722;54735.99609375;742.1953125;71.5;
1.275179296874967;52812.44140625;709.05859375;71;
1.312607812500005;56974.98046875;771.51953125;71;
1.2745667968750354;52768.8125;711.4375;71;
1.2758449218749774;52423.1015625;708.578125;71;
1.2755589843749817;52561.1484375;711.203125;70.5;
1.3164980468749832;59482.8984375;802.51171875;70.5;
1.2897210937500176;53285.46484375;718.83203125;70.5;
1.290042968750015;56239.4609375;759.12109375;71;
1.3105390625000268;54363.109375;732.18359375;70.5;
1.2758078125000338;52929.984375;711.19921875;70.5;
1.2759093749999693;52407.12890625;709.29296875;71;
1.2752050781249977;52847.48828125;710.48828125;71;
1.3295628906249704;61279.6171875;813.95703125;70.5;
1.2784628906250077;52812.44140625;714.0625;70.5;
1.298863671874983;56123.828125;763.17578125;70.5;
1.2897835937499735;53470.4765625;718.1171875;70.5;
1.275472656249974;52873.4765625;710.72265625;71;
1.274434765625017;52463.63671875;708.81640625;71;
1.2747796874999722;52265.74609375;708.578125;70.5;
1.3330925781249903;61235.03515625;812.29296875;70.5;
1.2757230468749867;52914.2421875;709.53125;71.5;
1.3178882812500206;57230.56640625;776.2890625;71;
1.2852105468749642;53043.9453125;716.68359375;70.5;
1.278685156249992;53114.9921875;712.15234375;71.5;
1.2742359375000092;53036.5546875;708.81640625;71.5;
1.2736464843750355;53029.875;708.578125;71;
1.3335289062500237;61087.69140625;812.765625;71;
1.276457031250004;53094.01171875;712.15625;70.5;
1.3146687500000098;57014.796875;773.1875;70.5;
1.275528906250031;52684.88671875;711.44140625;71;
1.2745382812499884;52818.87890625;709.29296875;71;
1.274656250000021;53082.5703125;710.72265625;70.5;
1.2977027343750365;58090.77734375;780.8203125;70.5;
1.3154687500000364;56449.74609375;750.77734375;71;
1.275369921874983;52888.01953125;709.53125;71;
1.3217874999999708;57753.890625;778.91015625;71;
1.2756531249999625;52954.5390625;709.296875;71;
1.274833203125013;52846.7734375;710.72265625;71;
1.2760613281250244;52417.859375;709.0546875;71;
1.3063843749999933;60405.57421875;797.984375;71.5;
1.2992644531249766;53792.81640625;723.59765625;71.5;
1.2916988281250497;56480.98046875;759.12109375;72;
1.3014062500000136;53953.984375;725.5078125;72;
1.2743710937500055;53174.359375;711.19921875;71;
1.2752683593750476;53025.828125;709.29296875;71;
1.2749308593749902;53159.578125;710.72265625;71;
1.3247234374999834;60785.61328125;808.23828125;71.5;
1.2745492187499963;53050.14453125;709.53125;71.5;
1.2947582031250136;56665.75;763.4140625;71;
1.301524609375008;53632.83984375;724.79296875;71;
1.2744738281249965;53009.8515625;708.578125;71;
1.274503906250004;53025.5859375;709.0546875;71;
1.2752152343750254;53025.34765625;708.578125;71;
1.3356847656249897;61616.7421875;818.25;71.5;
1.2764148437499898;53200.58203125;711.91796875;71;
1.3107609374999925;56944.46484375;770.08984375;70.5;
1.2749652343750313;53120.953125;711.67578125;70.5;
1.2763992187499866;53078.0390625;711.6796875;71;
1.2753644531250075;52577.12109375;708.81640625;71;
1.2753605468749925;52801.4765625;710.72265625;71;
1.336657031250013;61103.6640625;813.72265625;71;
1.2753531250000378;52878.00390625;709.76953125;70.5;
1.3148902343750137;57312.8203125;774.14453125;70;
1.2765093749999892;52918.296875;711.67578125;70.5;
1.2763476562499818;52827.2265625;710.72265625;71.5;
1.2748945312500268;52585.2265625;709.29296875;71;
1.2861738281250155;55245.734375;750.78125;70.5;
1.322191406249999;58080.52734375;769.8515625;71;
1.275358984374975;52435.0234375;709.29296875;70.5;
1.3131390624999995;57207.67578125;774.37890625;71;
1.2753851562500245;52864.41796875;709.296875;71.5;
1.2748585937500252;52781.4453125;708.578125;71;
1.2804121093749927;52871.80859375;712.87109375;71;
1.3053999999999633;59962.83203125;797.03125;70.5;
1.3028933593749912;54010.25390625;726.45703125;70.5;
1.2808660156250085;53998.80859375;720.9765625;71.5;
1.318552343749957;56908.4609375;770.328125;71.5;
1.274149218749983;52998.64453125;709.76953125;71;
1.2739804687500396;53013.4296875;708.33984375;71;
1.2761531250000075;53212.5078125;711.203125;71;
1.314779296874974;60779.65234375;801.08203125;70.5;
1.2894031249999784;53444.7265625;720.5;70.5;
1.2998070312499976;56943.26953125;766.75390625;71;
1.301785546874953;53971.39453125;726.93359375;71.5;
1.2753656250000063;52828.17578125;708.578125;71.5;
1.2754406250000443;52843.1953125;711.44140625;71;
1.274488281250001;52490.578125;708.33984375;71;
1.3313160156250206;60803.2578125;810.62109375;71;
1.279223828124998;53126.67578125;711.9140625;71.5;
1.30592812499998;57323.0703125;771.76171875;71;
1.2943214843750184;53355.55859375;720.2578125;70.5;
1.2758085937499573;52957.875;711.44140625;71;
1.2757261718750215;52693.46875;708.81640625;71;
1.2761269531249582;52740.67578125;708.578125;71.5;
1.3426664062500322;61508.49609375;821.11328125;72;
1.275578515625;52973.61328125;709.76953125;71.5;
1.3139031250000244;56853.38671875;771.04296875;71;
1.2760660156250196;52959.78515625;711.6796875;71.5;
1.2750925781249975;52456.71875;708.578125;71.5;
1.2748355468750106;52610.02734375;709.29296875;71;
1.2804144531249904;54022.890625;728.84375;72;
1.330178906250012;60094.6796875;795.36328125;72;
1.2782554687500465;53098.3046875;711.91796875;71.5;
1.320429296874977;57185.7421875;775.57421875;71.5;
1.274921093750038;52969.796875;711.4375;71;
1.276688281250017;53217.98828125;712.87109375;71.5;
1.2752140624999697;52332.74609375;708.578125;71.5;
1.3014843750000296;59569.68359375;792.73828125;71;
1.3071875000000546;54216.24609375;731.46484375;71;
1.2761847656250325;53037.03125;711.44140625;71;
1.313368749999995;56921.3359375;773.1875;71.5;
1.275472656250031;52935.2265625;709.7734375;71.5;
1.2782062500000393;53090.43359375;718.828125;71;
1.2763785156249696;52771.91015625;711.6796875;72;
1.3193816406249539;60307.58984375;802.9921875;71.5;
1.288611718750019;53319.31640625;719.06640625;70.5;
1.289617187499971;55934.5234375;757.93359375;71;
1.3076160156250012;54137.80859375;729.796875;71.5;
1.276023046875025;53035.359375;710.9609375;71.5;
1.2759664062500065;52964.5546875;711.19921875;71;
1.2777121093749884;53201.77734375;710.7265625;71;
1.3317640624999854;60778.4609375;811.3359375;70.5;
1.2761746093750048;52825.078125;709.76953125;70;
1.3052179687499574;56642.86328125;768.421875;70;
1.2871906250000507;53094.01171875;715.96875;71;
1.2767324218750105;52938.08984375;711.6796875;71.5;
1.2755472656249935;53023.6796875;710.72265625;71;
1.2755726562500058;52735.4296875;708.578125;71;
1.338190234374963;61209.5234375;819.6796875;71.5;
1.2757082031250206;52781.68359375;711.91796875;71.5;
1.308917968749995;56870.5546875;770.328125;70;
1.282712890625021;53085.66796875;713.82421875;70;
1.275390625;52744.96875;710.72265625;71;
1.2758339843749695;52435.98046875;709.29296875;70.5;
1.2749332031249878;52952.62890625;710.48828125;70.5;
1.3347914062499626;61196.41015625;811.57421875;71;
1.2759417968749744;52867.75390625;709.53125;70.5;
1.3130636718749997;56992.86328125;772.4765625;70.5;
1.2758421874999613;53023.4375;712.390625;71;
