Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
4.4235444068909356E-05;1.7994270324707031;0.0257568359375;66.5;
4.3170356750488886E-05;1.7032172679901123;0.02409064769744873;66.5;
4.3315172195434494E-05;1.6957231760025024;0.024083256721496582;67;
4.319854974746667E-05;1.6961668729782104;0.024068832397460938;67;
4.520577192306495E-05;1.9513412714004517;0.02726292610168457;67;
4.478745460510195E-05;1.7485100030899048;0.024963736534118652;67;
4.579621553421013E-05;1.8578017950057983;0.026724576950073242;67;
4.332227706909178E-05;1.6960214376449585;0.02411973476409912;67;
4.323840141296376E-05;1.706964373588562;0.024076104164123535;67;
4.337508678436269E-05;1.7005687952041626;0.024141550064086914;67;
4.504275321960422E-05;1.9452296495437622;0.0271756649017334;67;
4.320805072784411E-05;1.6915175914764404;0.024046897888183594;67;
4.4397950172424955E-05;1.8160088062286377;0.025967836380004883;67;
4.362268447875937E-05;1.7260419130325317;0.024425387382507324;67;
4.337452650070208E-05;1.69858980178833;0.024141550064086914;67;
4.343345165252685E-05;1.700488805770874;0.02415609359741211;67;
4.5454597473144204E-05;1.9606108665466309;0.02754676342010498;67;
4.350516796112081E-05;1.7191588878631592;0.024272441864013672;67;
4.450280666351298E-05;1.8248273134231567;0.026055216789245605;67;
4.329084157943773E-05;1.6998776197433472;0.024112462997436523;67;
4.510126113891656E-05;1.7608864307403564;0.025072813034057617;66.5;
4.336024522781385E-05;1.7002414464950562;0.024148941040039062;66.5;
4.482300281524656E-05;1.9314852952957153;0.027037382125854492;67;
4.412246942520157E-05;1.7254234552383423;0.02456355094909668;67;
4.614237546920769E-05;1.881455898284912;0.026899099349975586;67;
4.3567585945129654E-05;1.7146259546279907;0.024330735206604004;66.5;
4.303088188171381E-05;1.6881779432296753;0.023945093154907227;66;
4.3351244926452884E-05;1.6964287757873535;0.024083375930786133;66.5;
4.4922029972077095E-05;1.9314707517623901;0.02701544761657715;66.5;
4.331305027008032E-05;1.6995939016342163;0.024178028106689453;66.5;
4.5131123065948395E-05;1.8364324569702148;0.026295185089111328;67;
