Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
6.697666645050042E-06;0.2900753319263458;0.004096359014511108;66;
6.339132785797123E-06;0.24149024486541748;0.0035161077976226807;64.5;
6.371465325355529E-06;0.24737101793289185;0.0035470426082611084;64;
6.6231250762939205E-06;0.2742446959018707;0.003992676734924316;64;
6.362983584404019E-06;0.24469345808029175;0.0035379230976104736;64.5;
6.352451443672209E-06;0.24321100115776062;0.0035324692726135254;65;
6.375262141227757E-06;0.2462068796157837;0.00354883074760437;64.5;
6.3559502363205E-06;0.24552837014198303;0.003545224666595459;64;
6.354403495788567E-06;0.24311640858650208;0.0035324692726135254;64;
6.388738751411411E-06;0.24662160873413086;0.00354883074760437;64;
6.686747074127167E-06;0.3015676438808441;0.004250973463058472;63.5;
6.5040975809097195E-06;0.24608498811721802;0.003621608018875122;63.5;
6.3519865274428875E-06;0.2443842589855194;0.0035324692726135254;64;
6.434601545333876E-06;0.26492056250572205;0.0038653314113616943;64.5;
6.553116440773002E-06;0.2492700219154358;0.0036670565605163574;64.5;
6.334921717643708E-06;0.24060437083244324;0.0035161077976226807;64;
6.354153156280546E-06;0.24136656522750854;0.0035379528999328613;64;
6.347408890724148E-06;0.24300363659858704;0.003534287214279175;62.5;
6.351241469383206E-06;0.24294725060462952;0.003534287214279175;63.5;
6.363195180892939E-06;0.24287083745002747;0.003534287214279175;63.5;
6.505060195922865E-06;0.27934694290161133;0.0040017664432525635;64;
6.600126624107356E-06;0.2681638300418854;0.0038035213947296143;65;
6.339600682258608E-06;0.24171942472457886;0.003539741039276123;64.5;
6.359103322029099E-06;0.24385127425193787;0.0035379230976104736;64.5;
6.602588295936572E-06;0.2713961601257324;0.003967195749282837;64.5;
6.3379377126693715E-06;0.24192315340042114;0.003539741039276123;64;
6.38243556022643E-06;0.24015691876411438;0.0035251975059509277;64;
6.360325217247026E-06;0.24431148171424866;0.003561556339263916;64.5;
6.3432991504668934E-06;0.24108093976974487;0.003534287214279175;64.5;
6.329581141471872E-06;0.24056798219680786;0.0035142898559570312;64;
6.338679790496835E-06;0.2408445179462433;0.0035324692726135254;64;
6.695583462715238E-06;0.3012111186981201;0.0042764246463775635;63.5;
6.511056423187255E-06;0.24569755792617798;0.0036234259605407715;63;
6.350171566009465E-06;0.24154481291770935;0.0035324692726135254;64;
6.443560123443686E-06;0.2693607211112976;0.0038926303386688232;64;
6.53018951416015E-06;0.2468271255493164;0.003643423318862915;64;
6.332993507385254E-06;0.24063712358474731;0.003516077995300293;63.5;
6.339579820632975E-06;0.24161210656166077;0.0035324692726135254;64;
6.337988376617343E-06;0.24067533016204834;0.0035161077976226807;64.5;
6.33901059627533E-06;0.2408372163772583;0.0035142898559570312;64;
6.339094042778076E-06;0.24063894152641296;0.0035161077976226807;64;
6.556755304336554E-06;0.29108303785324097;0.0041054487228393555;64.5;
6.664159893989517E-06;0.2591598629951477;0.0037944018840789795;64.5;
6.341800093650823E-06;0.24215778708457947;0.0035379230976104736;64;
6.352809071540825E-06;0.24277263879776;0.0035361051559448242;64;
6.609249114990223E-06;0.26932069659233093;0.00395628809928894;64;
6.361904740333625E-06;0.24462616443634033;0.0035379230976104736;64;
6.360244750976498E-06;0.24502816796302795;0.003534287214279175;64;
6.356349587440489E-06;0.24491357803344727;0.003530651330947876;64;
6.356453895568813E-06;0.24556657671928406;0.003539741039276123;64.5;
6.382322311401399E-06;0.247472882270813;0.003552466630935669;64.5;
6.346023082733163E-06;0.24285447597503662;0.0035324692726135254;63.5;
6.7588061094283865E-06;0.30326294898986816;0.004301905632019043;63.5;
6.385067105293247E-06;0.24143746495246887;0.003554314374923706;63;
6.360095739364638E-06;0.24282535910606384;0.0035597383975982666;64.5;
6.47713243961338E-06;0.2693334221839905;0.003908991813659668;64.5;
6.483596563339146E-06;0.24570482969284058;0.003630697727203369;64.5;
6.359902024269024E-06;0.24421870708465576;0.0035324692726135254;64;
6.346312165260285E-06;0.2426307499408722;0.0035142898559570312;64;
6.3402324914931495E-06;0.24079176783561707;0.0035161077976226807;64;
6.360027194023143E-06;0.24349293112754822;0.003534287214279175;64.5;
6.347742676734969E-06;0.2424124777317047;0.0035324692726135254;64;
6.58447146415712E-06;0.2945008873939514;0.004167318344116211;64;
6.543353199958777E-06;0.25013041496276855;0.0036706924438476562;64.5;
6.41761720180517E-06;0.24656519293785095;0.0035924911499023438;65;
6.425842642784115E-06;0.250043123960495;0.003639787435531616;64.5;
6.729498505592406E-06;0.27431562542915344;0.004023611545562744;64.5;
6.357350945472681E-06;0.24449700117111206;0.003539741039276123;63.5;
6.361699104309032E-06;0.24410593509674072;0.003534287214279175;64;
6.366276741027826E-06;0.24607408046722412;0.0035506486892700195;64;
6.356778740882873E-06;0.2420923113822937;0.0035397708415985107;63.5;
6.341594457626339E-06;0.24214506149291992;0.0035324692726135254;64;
6.36112093925468E-06;0.24920091032981873;0.0036816000938415527;64.5;
6.787729263305737E-06;0.29597246646881104;0.004183679819107056;63.5;
6.348726153373747E-06;0.24207958579063416;0.0035379230976104736;64;
6.342577934265116E-06;0.24147748947143555;0.003530651330947876;63.5;
6.531724333763158E-06;0.2707631587982178;0.003936290740966797;63;
6.419220566749565E-06;0.24223420023918152;0.003579765558242798;63.5;
6.342154741287276E-06;0.24087539315223694;0.003530651330947876;64;
6.379467248916683E-06;0.24588853120803833;0.0035706758499145508;64.5;
6.3458740711211945E-06;0.24205774068832397;0.0035324692726135254;63.5;
6.344151496887225E-06;0.24197590351104736;0.0035324394702911377;63.5;
6.349337100982765E-06;0.24335289001464844;0.0035397708415985107;64;
6.638398766517636E-06;0.30155855417251587;0.004221856594085693;63.5;
6.473392248153775E-06;0.24739831686019897;0.0036143064498901367;63.5;
6.337830424308776E-06;0.24077537655830383;0.0035142600536346436;64;
6.42311275005341E-06;0.26520252227783203;0.003890812397003174;65;
6.5856039524077575E-06;0.25140732526779175;0.003676176071166992;65;
6.336387991905221E-06;0.24069350957870483;0.00351792573928833;63.5;
6.342956423759419E-06;0.24172306060791016;0.0035197436809539795;64;
6.346622109413202E-06;0.2427944540977478;0.0035161077976226807;64.5;
6.333881616592415E-06;0.24057891964912415;0.0035142898559570312;64.5;
6.34133517742161E-06;0.24231424927711487;0.0035324692726135254;63.5;
6.433811783790604E-06;0.26861491799354553;0.003921717405319214;63.5;
6.697934865951532E-06;0.276854932308197;0.0039435625076293945;64;
6.341865658760046E-06;0.2410118579864502;0.0035361051559448242;63;
6.338813900947553E-06;0.2408663034439087;0.0035197436809539795;63;
6.5847396850586635E-06;0.2707558870315552;0.003974497318267822;63.5;
6.385719776153638E-06;0.24205592274665833;0.0035561025142669678;63.5;
6.340855360031147E-06;0.2417922019958496;0.0035379230976104736;64;
6.335616111755363E-06;0.24050980806350708;0.003530651330947876;63;
6.367659568786593E-06;0.24260345101356506;0.0035470128059387207;63.5;
6.4069122076034326E-06;0.24312004446983337;0.00354883074760437;64;
6.3432753086090435E-06;0.24079355597496033;0.0035142898559570312;64;
6.741425395011963E-06;0.30669355392456055;0.0043128132820129395;63.5;
6.439912319183318E-06;0.2453937828540802;0.003594309091567993;63;
6.353107094764655E-06;0.24072080850601196;0.0035379230976104736;64;
6.480437517166274E-06;0.265164315700531;0.003914445638656616;63.5;
6.518414616584617E-06;0.24659430980682373;0.0036416053771972656;63.5;
6.3313931226731315E-06;0.24054983258247375;0.0035161077976226807;63;
6.3339263200760595E-06;0.24042430520057678;0.0035142898559570312;63.5;
6.353265047073439E-06;0.2435402274131775;0.0035997629165649414;64.5;
6.345480680465532E-06;0.24016419053077698;0.00351792573928833;64.5;
6.34070932865145E-06;0.24086269736289978;0.0035142898559570312;64;
6.512451171875001E-06;0.28812354803085327;0.004041790962219238;64.5;
6.639844179153354E-06;0.26049861311912537;0.003823518753051758;64.5;
6.340137124061533E-06;0.241308331489563;0.003539741039276123;64;
6.333571672439498E-06;0.24036791920661926;0.0035142600536346436;63.5;
6.642982363700865E-06;0.27346253395080566;0.003976285457611084;63.5;
6.33331239223477E-06;0.2407189905643463;0.003521531820297241;63.5;
6.347596645355381E-06;0.24377849698066711;0.003534287214279175;64;
6.340119242668335E-06;0.24044615030288696;0.0035379230976104736;64;
6.336355209350664E-06;0.24181219935417175;0.003530651330947876;64;
6.326514482498128E-06;0.2405916452407837;0.0035142898559570312;63.5;
6.330084800720186E-06;0.24016964435577393;0.0035161077976226807;63.5;
6.725367903709411E-06;0.30237165093421936;0.004272788763046265;63;
6.34408295154573E-06;0.24103912711143494;0.003539741039276123;63.5;
6.343469023704657E-06;0.2412792444229126;0.0035161077976226807;64;
6.504532694816701E-06;0.26684504747390747;0.003929018974304199;63.5;
6.422165036201353E-06;0.2430618405342102;0.0035743117332458496;63.5;
6.3886135816574544E-06;0.24668341875076294;0.003567039966583252;64;
6.341153383255084E-06;0.2442241907119751;0.0035324394702911377;64;
6.333664059638951E-06;0.2401496171951294;0.0035161077976226807;63.5;
6.337204575538723E-06;0.24075353145599365;0.0035142898559570312;63.5;
6.349158287048294E-06;0.24135562777519226;0.003534287214279175;63.5;
6.533479690551793E-06;0.29356229305267334;0.004140019416809082;64.5;
6.6144704818727005E-06;0.25344642996788025;0.0037070810794830322;64.5;
6.346559524536251E-06;0.2427016794681549;0.003534287214279175;64;
6.3313275575638E-06;0.24117371439933777;0.003530651330947876;63.5;
6.632694602012748E-06;0.27437567710876465;0.003978133201599121;63.5;
6.34090900421139E-06;0.24115008115768433;0.00351792573928833;64;
6.336665153503472E-06;0.24055525660514832;0.0035324692726135254;63.5;
6.341606378555426E-06;0.2421487271785736;0.0035379230976104736;63.5;
6.341376900672983E-06;0.24286538362503052;0.0035324692726135254;64;
6.343138217926054E-06;0.2423524260520935;0.003530651330947876;64;
6.336122751236057E-06;0.24090087413787842;0.0035161077976226807;63.5;
6.744062900543215E-06;0.3045653700828552;0.004301905632019043;63.5;
6.362876296043315E-06;0.24277806282043457;0.0035542845726013184;63.5;
6.34582936763755E-06;0.24270349740982056;0.0035415589809417725;64;
6.574118137359563E-06;0.27121788263320923;0.003954470157623291;62.5;
6.4419060945509945E-06;0.24474260210990906;0.003585219383239746;63.5;
6.338292360305716E-06;0.24053707718849182;0.0035161077976226807;63.5;
6.3335567712784636E-06;0.2407335340976715;0.0035197436809539795;63.5;
6.346893310546801E-06;0.24133926630020142;0.0035197436809539795;63;
6.369149684906173E-06;0.24525189399719238;0.0035415589809417725;63;
6.343105435371388E-06;0.24037155508995056;0.0035142600536346436;63.5;
6.568771600723401E-06;0.295153945684433;0.004160016775131226;63.5;
6.566229462623549E-06;0.25065791606903076;0.003668874502182007;63;
6.34014606475824E-06;0.24079173803329468;0.0035178959369659424;64;
6.340166926384035E-06;0.24238154292106628;0.0035743117332458496;64;
6.621864438057E-06;0.271016001701355;0.003959923982620239;64;
6.335553526878304E-06;0.24028968811035156;0.00351792573928833;64;
6.344515085220277E-06;0.2425525188446045;0.0035324394702911377;64;
6.349974870681688E-06;0.24157026410102844;0.003534287214279175;64;
6.456458568573041E-06;0.2511199414730072;0.003616124391555786;63.5;
6.572204828262252E-06;0.2485569715499878;0.003667086362838745;63;
6.370225548744295E-06;0.25379204750061035;0.0037161707878112793;64;
6.725060939788766E-06;0.2895878255367279;0.00409090518951416;65;
6.357228755950834E-06;0.2421032190322876;0.0035379230976104736;64;
6.358036398887738E-06;0.24310550093650818;0.0035324692726135254;64;
6.619951128959689E-06;0.27323517203330994;0.003987222909927368;63.5;
6.346920132636923E-06;0.24192315340042114;0.003539741039276123;63.5;
6.34929239749912E-06;0.24188858270645142;0.003534287214279175;63.5;
6.3418865203857325E-06;0.24161937832832336;0.0035361051559448242;63.5;
6.332239508628811E-06;0.2403133511543274;0.003516077995300293;63;
6.338211894035351E-06;0.2405843734741211;0.003516077995300293;63.5;
6.331676244735601E-06;0.23979130387306213;0.0035142600536346436;64;
6.631258130073521E-06;0.29547950625419617;0.004221886396408081;63.5;
6.491985917091419E-06;0.24424052238464355;0.003610670566558838;63.5;
6.335827708244283E-06;0.24076080322265625;0.0035161077976226807;64;
6.4368128776550165E-06;0.2671215534210205;0.003878086805343628;64.5;
6.549343466758515E-06;0.24727824330329895;0.003643423318862915;64.5;
6.335085630416711E-06;0.24010416865348816;0.003516077995300293;63.5;
6.3476502895356245E-06;0.24066078662872314;0.003534287214279175;63;
6.34005665779095E-06;0.24065712094306946;0.0035197436809539795;63.5;
6.340342760086017E-06;0.24094998836517334;0.0035306215286254883;64;
6.368073821067834E-06;0.24587398767471313;0.003548860549926758;64;
6.515115499496592E-06;0.2745320796966553;0.003983557224273682;64.5;
6.607222557067881E-06;0.2712215483188629;0.0038344264030456543;64.5;
6.3345611095429275E-06;0.24087724089622498;0.00351792573928833;64;
6.344741582870557E-06;0.2419249713420868;0.003534287214279175;64;
6.604865193367152E-06;0.2708722949028015;0.003985375165939331;64;
6.326547265052794E-06;0.2402278482913971;0.0035251975059509277;63.5;
6.321114301681505E-06;0.24056801199913025;0.0035161077976226807;63.5;
6.322401762008656E-06;0.2413610816001892;0.0035379230976104736;64;
6.32122159004221E-06;0.23990225791931152;0.0035142898559570312;63.5;
6.310540437698322E-06;0.23863080143928528;0.003497898578643799;63.5;
6.320297718048111E-06;0.23999866843223572;0.0035142898559570312;64;
6.648775935173042E-06;0.29841718077659607;0.00423094630241394;63;
6.461319327354413E-06;0.24600496888160706;0.003612518310546875;63;
6.325897574424675E-06;0.24040064215660095;0.003516077995300293;63.5;
6.4048290252685745E-06;0.2645040452480316;0.003861725330352783;63.5;
6.520691514015197E-06;0.24877890944480896;0.0036452412605285645;64;
6.3189387321473025E-06;0.24034243822097778;0.00351792573928833;64;
6.629857420921339E-06;0.2539830207824707;0.0036961734294891357;64;
6.327092647552589E-06;0.2411791980266571;0.003534287214279175;64;
6.332594156265373E-06;0.2400241196155548;0.0035142600536346436;64;
6.319004297256417E-06;0.24005505442619324;0.0035161077976226807;64;
6.502830982208418E-06;0.28097495436668396;0.0040235817432403564;63.5;
6.619632244110173E-06;0.26332712173461914;0.0038216710090637207;63.5;
6.344196200370978E-06;0.24288541078567505;0.003545224666595459;63;
6.352141499519183E-06;0.2432364523410797;0.0035379230976104736;63.5;
6.6092789173127255E-06;0.26795464754104614;0.003972649574279785;64;
6.349915266037117E-06;0.24252524971961975;0.0035415589809417725;64;
6.346321105957101E-06;0.24092817306518555;0.003516077995300293;64;
6.338497996330201E-06;0.2411191761493683;0.003519713878631592;64;
6.337603926658605E-06;0.24063894152641296;0.0035324692726135254;64;
6.334835290908907E-06;0.2405443787574768;0.0035324692726135254;63.5;
6.337797641754218E-06;0.24089542031288147;0.0035142898559570312;63;
6.7323446273804145E-06;0.3027245104312897;0.004316449165344238;63.5;
6.424620747566079E-06;0.2435474991798401;0.0035815834999084473;63.5;
6.339773535728481E-06;0.24017146229743958;0.0035161077976226807;64;
6.480821967125121E-06;0.26721614599227905;0.00392720103263855;64.5;
6.533110141754197E-06;0.24630144238471985;0.0036452412605285645;63.5;
6.328704953193582E-06;0.24012601375579834;0.003516077995300293;63.5;
6.3387811183928874E-06;0.24069896340370178;0.0035142600536346436;63;
6.340816617011937E-06;0.2405698001384735;0.003516077995300293;63.5;
6.341367959976276E-06;0.24034970998764038;0.003516077995300293;64;
6.344184279441674E-06;0.2404024600982666;0.0035324692726135254;64;
6.527152657508691E-06;0.2943663001060486;0.0041509270668029785;64.5;
6.537127494812053E-06;0.24885347485542297;0.0036506950855255127;64.5;
6.338667869567856E-06;0.2411046028137207;0.0035361051559448242;63.5;
6.735101342201242E-06;0.2575100362300873;0.0037580132484436035;64;
6.610143184662036E-06;0.27208009362220764;0.003999948501586914;63.5;
6.337764859199553E-06;0.24049708247184753;0.0035197436809539795;63;
6.350010633468517E-06;0.24115920066833496;0.003539741039276123;64;
6.354478001594551E-06;0.24222326278686523;0.0035361051559448242;63.5;
6.342166662216039E-06;0.2419740855693817;0.0035361051559448242;63.5;
6.331774592399598E-06;0.2406335175037384;0.0035324692726135254;64;
6.335380673408702E-06;0.2408117651939392;0.0035142898559570312;64;
6.768846511840754E-06;0.30223703384399414;0.0042909979820251465;63.5;
6.363165378570545E-06;0.2419740855693817;0.003539741039276123;63.5;
6.3391655683517345E-06;0.2419031262397766;0.003534287214279175;64;
6.494706869125417E-06;0.2695990204811096;0.003914475440979004;63.5;
6.458333134651143E-06;0.2433364987373352;0.003607034683227539;63.5;
6.344541907310399E-06;0.2418394684791565;0.003534287214279175;63.5;
6.3421100378036315E-06;0.24182674288749695;0.003534287214279175;63;
6.347322463989185E-06;0.2414393126964569;0.0035379230976104736;62.5;
6.343066692352179E-06;0.2420995831489563;0.0035324692726135254;63.5;
6.338539719581574E-06;0.24052435159683228;0.0035324692726135254;63;
6.596431136131342E-06;0.2970402240753174;0.0041873157024383545;63.5;
6.516644358635056E-06;0.24876070022583008;0.0036506950855255127;63.5;
6.3410490751265435E-06;0.2414683997631073;0.0035361051559448242;63.5;
6.344592571258696E-06;0.24760568141937256;0.003621608018875122;64.5;
6.564053893089346E-06;0.2628214657306671;0.0038671493530273438;65;
6.34630918502823E-06;0.24051707983016968;0.0035415589809417725;64;
6.680503487587353E-06;0.2532590627670288;0.0037307441234588623;64;
6.330794095993093E-06;0.2405771017074585;0.0035161077976226807;63.5;
6.343662738800271E-06;0.24183949828147888;0.003534287214279175;63.5;
6.335455179214307E-06;0.24041703343391418;0.003530651330947876;64;
6.393027305603028E-06;0.255330890417099;0.0037452876567840576;65;
6.805074214935331E-06;0.28908759355545044;0.004132747650146484;65;
6.330588459968825E-06;0.24035155773162842;0.003519713878631592;63;
6.388145685196078E-06;0.24173763394355774;0.0036052167415618896;64;
6.556010246276927E-06;0.26922792196273804;0.003961741924285889;63;
6.403261423110901E-06;0.24332740902900696;0.003576129674911499;63.5;
6.334102153778259E-06;0.24044615030288696;0.003521561622619629;63.5;
6.339392066001797E-06;0.2403697371482849;0.0035142898559570312;64;
6.326752901077062E-06;0.23940932750701904;0.003530651330947876;64;
6.335356831550527E-06;0.2405552864074707;0.0035178959369659424;64;
6.330350041389241E-06;0.24037519097328186;0.0035142600536346436;64;
6.8346738815307055E-06;0.3075830638408661;0.004338294267654419;63.5;
6.448087096214399E-06;0.2451190948486328;0.0036143064498901367;64;
6.343853473663504E-06;0.24186858534812927;0.003534287214279175;63.5;
6.445133686066012E-06;0.2641729712486267;0.0038799047470092773;63.5;
6.5495461225510525E-06;0.2476256787776947;0.003661602735519409;64;
6.337293982505796E-06;0.2405771017074585;0.0035379528999328613;64;
6.338226795196602E-06;0.24060258269309998;0.0035142600536346436;63;
6.3475728034972055E-06;0.24070990085601807;0.0035142898559570312;64.5;
6.343346834182702E-06;0.24045342206954956;0.0035161077976226807;64.5;
6.338423490524596E-06;0.2404734194278717;0.0035142898559570312;64;
6.46270513534556E-06;0.27435746788978577;0.003974497318267822;64.5;
6.679704785346723E-06;0.26463136076927185;0.0038362443447113037;65;
6.341576576232924E-06;0.24048250913619995;0.0035178959369659424;64.5;
6.341353058814808E-06;0.24055346846580505;0.0035178959369659424;64;
6.780609488487091E-06;0.2777371406555176;0.004081785678863525;63;
6.33971989154802E-06;0.2421741783618927;0.003539741039276123;63;
6.35896623134638E-06;0.2438257932662964;0.0035361051559448242;63.5;
6.375691294670249E-06;0.24410226941108704;0.003548860549926758;64;
6.3553810119628545E-06;0.2425634264945984;0.003534287214279175;64;
6.3329428434373905E-06;0.24141019582748413;0.0035142898559570312;63.5;
6.373414397239669E-06;0.24499723315238953;0.0035324692726135254;63.5;
6.731137633323846E-06;0.3001106381416321;0.004270970821380615;63.5;
6.367042660713248E-06;0.24462616443634033;0.0035561323165893555;63.5;
6.364172697067606E-06;0.24388766288757324;0.003552466630935669;64;
6.519803404807928E-06;0.2684330344200134;0.003949016332626343;62.5;
6.490662693977439E-06;0.245297372341156;0.0036052167415618896;63.5;
6.370592117309511E-06;0.2440640926361084;0.003534287214279175;63.5;
6.335553526878521E-06;0.2405661940574646;0.0035161077976226807;63.5;
6.334757804870271E-06;0.24199771881103516;0.0035324692726135254;63.5;
6.334003806114045E-06;0.24042975902557373;0.0035178959369659424;63;
6.36058151721932E-06;0.24201956391334534;0.0035324692726135254;64;
6.517097353935398E-06;0.2921907901763916;0.004145443439483643;64.5;
6.6182047128680865E-06;0.25150376558303833;0.0037089288234710693;64.5;
6.3286244869234336E-06;0.24024420976638794;0.0035197436809539795;64;
6.3277155160903695E-06;0.2402169406414032;0.0035142600536346436;64;
6.645786762237826E-06;0.27176904678344727;0.004018157720565796;63.5;
6.336379051208405E-06;0.24195954203605652;0.0035415589809417725;63.5;
6.366682052612142E-06;0.2448517084121704;0.003543376922607422;64;
6.343054771423308E-06;0.24050980806350708;0.0035161077976226807;64.5;
6.353750824928013E-06;0.24191588163375854;0.0035361051559448242;64.5;
6.344199180603142E-06;0.24183401465415955;0.003530651330947876;64;
6.341665983199997E-06;0.2416321337223053;0.003530651330947876;64;
6.7326873540878886E-06;0.30345940589904785;0.004278272390365601;64;
6.336081027984684E-06;0.2402096688747406;0.003539741039276123;64;
6.344568729400521E-06;0.24068990349769592;0.0035361051559448242;64;
6.553107500076403E-06;0.268245667219162;0.003961741924285889;63.5;
6.442973017692626E-06;0.24464979767799377;0.0035870373249053955;63.5;
6.342732906341412E-06;0.24160119891166687;0.0035361051559448242;63.5;
6.335037946701011E-06;0.2403242588043213;0.0035142898559570312;63.5;
6.345868110656759E-06;0.24156662821769714;0.0035324692726135254;64;
6.342819333076538E-06;0.2406061887741089;0.0035324692726135254;64;
6.3394248485566795E-06;0.24054983258247375;0.0035142898559570312;64;
6.546825170516621E-06;0.29346591234207153;0.00414729118347168;64;
6.573823094368006E-06;0.24630507826805115;0.003661632537841797;64;
6.721949577331594E-06;0.25609487295150757;0.003750741481781006;64;
6.351485848426954E-06;0.24864792823791504;0.0036779940128326416;65;
6.580880284309375E-06;0.26052045822143555;0.0038289427757263184;65;
6.331998109817497E-06;0.24024057388305664;0.003521561622619629;63.5;
6.345167756080343E-06;0.2406844198703766;0.00351792573928833;64;
6.340986490249809E-06;0.24071353673934937;0.00351792573928833;64;
6.344428658485585E-06;0.24062076210975647;0.0035142898559570312;64;
6.337311863899211E-06;0.2403169870376587;0.0035142898559570312;63.5;
6.359183788299735E-06;0.24801674485206604;0.00368344783782959;64;
7.048952579498304E-06;0.3078213334083557;0.004347354173660278;64;
6.355813145637185E-06;0.2393147349357605;0.003554314374923706;63.5;
6.334117054939293E-06;0.240833580493927;0.00351792573928833;64;
6.656721234321681E-06;0.27232566475868225;0.004009038209915161;63.5;
6.351754069328173E-06;0.24173399806022644;0.0035415589809417725;63.5;
6.355929374694813E-06;0.24067533016204834;0.003554314374923706;64.5;
6.342989206313977E-06;0.24053344130516052;0.003516077995300293;64.5;
6.33572936058072E-06;0.24024242162704468;0.0035142600536346436;64;
6.330591440200772E-06;0.24052253365516663;0.0035178959369659424;63.5;
6.3903629779812204E-06;0.2451445460319519;0.0035743117332458496;63.5;
6.652909517288093E-06;0.2980242967605591;0.004230976104736328;63.5;
6.472563743591293E-06;0.24330738186836243;0.003607034683227539;63;
6.344780325889549E-06;0.240677148103714;0.0035324692726135254;64;
6.424188613891532E-06;0.26488056778907776;0.003890812397003174;64.5;
6.542333960533279E-06;0.24709269404411316;0.003661602735519409;65;
6.341961026191771E-06;0.2405625581741333;0.00351792573928833;64.5;
6.339135766029232E-06;0.24042248725891113;0.0035142898559570312;64;
6.348103284836183E-06;0.2407189905643463;0.0035142898559570312;64;
6.34417235851302E-06;0.24061712622642517;0.003521561622619629;64;
6.348446011543007E-06;0.24044793844223022;0.003530651330947876;64.5;
6.448516249656783E-06;0.2734079658985138;0.003965407609939575;65;
6.60194158554105E-06;0.2662847936153412;0.003838062286376953;64.5;
6.335917115211139E-06;0.2405261993408203;0.003519713878631592;63.5;
6.342858076095748E-06;0.24046796560287476;0.003516077995300293;64;
6.6271483898164285E-06;0.2716144323348999;0.003990828990936279;64;
6.353574991226248E-06;0.24164849519729614;0.0035397708415985107;64;
6.3375890254975704E-06;0.24030789732933044;0.0035161077976226807;64;
6.3503563404081545E-06;0.24153387546539307;0.0035470128059387207;63.5;
6.340411305427729E-06;0.24076628684997559;0.0035161077976226807;63.5;
6.3324183225631735E-06;0.24020421504974365;0.0035142898559570312;64;
6.3381612300872706E-06;0.2417103350162506;0.003530651330947876;64;
6.6773414611814505E-06;0.29811158776283264;0.004245489835739136;63;
6.447607278823719E-06;0.24302908778190613;0.0035906732082366943;63.5;
6.741663813591113E-06;0.25663691759109497;0.0037525594234466553;64;
6.43624365329748E-06;0.26485690474510193;0.003890812397003174;64;
6.5311461687088054E-06;0.2455611228942871;0.003643423318862915;64;
6.335183978080708E-06;0.24041521549224854;0.0035161077976226807;64;
6.3418090343473135E-06;0.24122101068496704;0.0035324692726135254;64;
6.3341498374941754E-06;0.2403169870376587;0.0035161077976226807;63.5;
6.369325518608155E-06;0.23981311917304993;0.0035470426082611084;63.5;
6.34290277957885E-06;0.2405880093574524;0.0035142898559570312;63.5;
6.529301404952989E-06;0.2930348217487335;0.004156380891799927;64.5;
6.528598070144626E-06;0.24793124198913574;0.003656148910522461;64.5;
6.3426822423935485E-06;0.24187767505645752;0.003534287214279175;64;
6.338179111481119E-06;0.24038249254226685;0.0035324692726135254;63.5;
