Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
6.541422009468105E-06;0.2860899269580841;0.004058152437210083;64;
6.574201583862309E-06;0.25576743483543396;0.0037907660007476807;64;
6.380072236061103E-06;0.241546630859375;0.003597944974899292;62;
6.535539031028747E-06;0.2500140070915222;0.003657996654510498;62.5;
6.683209538459775E-06;0.27137434482574463;0.004034519195556641;62.5;
6.372463703155557E-06;0.24287447333335876;0.0035597383975982666;61.5;
6.3550114631652586E-06;0.2421850860118866;0.003543376922607422;62;
6.351953744888276E-06;0.2404024600982666;0.003534287214279175;63;
6.343844532966634E-06;0.24051889777183533;0.003521531820297241;63;
6.354537606239284E-06;0.24228692054748535;0.0035379230976104736;63;
6.3406974077224705E-06;0.24031153321266174;0.0035324692726135254;62.5;
6.7272722721100145E-06;0.29886648058891296;0.004247307777404785;62.5;
6.416276097297668E-06;0.24250704050064087;0.0035688281059265137;62;
6.347060203552239E-06;0.24185404181480408;0.0035434067249298096;62;
6.590008735656732E-06;0.2696099281311035;0.003972649574279785;62;
6.448510289192185E-06;0.24274715781211853;0.0035924911499023438;62;
6.350955367088302E-06;0.24205777049064636;0.003539741039276123;62.5;
6.337034702301014E-06;0.23994046449661255;0.00351792573928833;62.5;
6.3421100378036315E-06;0.24015691876411438;0.0035324692726135254;62.5;
6.337216496467594E-06;0.24024242162704468;0.003530651330947876;63;
6.3369244337082E-06;0.24152478575706482;0.003534287214279175;62.5;
6.582418084144601E-06;0.29564324021339417;0.00417819619178772;62;
6.50316774845124E-06;0.2457757592201233;0.0036325156688690186;62.5;
6.345918774604785E-06;0.24153751134872437;0.0035324692726135254;63;
6.373009085655244E-06;0.24535924196243286;0.003579765558242798;62.5;
6.714424490928631E-06;0.2700318992137909;0.004018127918243408;62.5;
6.348118185997055E-06;0.24029335379600525;0.0035361051559448242;63;
6.343623995780953E-06;0.24171215295791626;0.003534287214279175;63;
6.341975927352914E-06;0.24024969339370728;0.0035324692726135254;62.5;
6.3345015048980316E-06;0.23999866843223572;0.0035142600536346436;62;
6.3334614038467385E-06;0.24037155508995056;0.003519713878631592;62.5;
6.35887384414671E-06;0.24404773116111755;0.003588855266571045;63;
6.736412644386242E-06;0.29060643911361694;0.004229128360748291;63;
6.332740187644961E-06;0.239964097738266;0.00351792573928833;63;
6.341430544853119E-06;0.24021875858306885;0.0035324692726135254;63;
6.5453559160232695E-06;0.2680274248123169;0.00395810604095459;62;
6.40327334403988E-06;0.24232876300811768;0.0035743117332458496;61.5;
