Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
0.48166132812499995;19644.6875;267.921875;71.5;
0.4929532226562543;21695.7958984375;292.1220703125;71;
0.4837886718750042;19707.09375;269.76953125;71.5;
0.4904029296875052;20599.6103515625;283.0615234375;72;
0.4802478515625097;19499.1328125;267.5654296875;71.5;
0.48176796874999184;19520.1728515625;267.8623046875;71;
0.49723310546875155;21751.109375;294.744140625;71.5;
0.48840849609375425;20575.2919921875;282.16796875;71;
0.4851256835937505;19580.134765625;269.888671875;70.5;
0.482189550781257;19547.412109375;267.8623046875;71;
0.4919799804687557;21569.79296875;291.5849609375;71;
0.4839570312500001;19678.9599609375;269.7109375;71;
0.49077480468750423;20614.98828125;283.5380859375;71;
0.48155410156250866;19573.9365234375;268.7568359375;71;
0.481334375000003;19467.3037109375;267.3857421875;71;
0.49725302734374566;21895.7109375;294.86328125;71;
0.4877834960937548;20468.4208984375;281.8701171875;70.5;
0.4844961914062509;19653.2099609375;269.888671875;70.5;
0.4813898437499944;19473.9794921875;267.9228515625;71;
0.4908729492187547;21435.68359375;291.4658203125;70.5;
0.4877905273437477;19827.1357421875;272.2734375;70.5;
0.4905128906249985;20614.9287109375;283.1806640625;71;
0.4818938476562522;19567.619140625;268.81640625;71;
0.4813832031249916;19548.783203125;267.8623046875;71;
0.4972677734374997;21876.4580078125;295.28125;71;
0.487249316406249;20557.529296875;281.6904296875;71;
0.48523212890626155;19694.3974609375;270.42578125;71;
0.4811558593750078;19484.052734375;267.921875;71;
0.49045761718750214;21494.2734375;290.21484375;71;
0.4861117187499957;19879.2314453125;271.259765625;71.5;
0.491907519531253;20849.5908203125;284.134765625;71.5;
0.4814464843749988;19499.37109375;268.1005859375;71;
0.4806353515624977;19532.80859375;267.326171875;71.5;
0.4961117187499866;21689.0615234375;293.6123046875;72;
0.4856738281249875;20549.06640625;281.03515625;71.5;
0.4865949218749961;19755.849609375;271.4384765625;71;
0.4816922851562424;19587.1083984375;267.982421875;71.5;
0.48929882812500125;21444.8623046875;289.021484375;71.5;
0.4867513671875088;19829.69921875;271.3203125;71.5;
0.4905750976562473;20768.58984375;283.5390625;71.5;
0.48217451171875325;19616.255859375;269.2333984375;71;
0.4817544921874912;19470.8798828125;267.8623046875;71;
0.49601806640625057;21795.9326171875;294.0888671875;71.5;
0.48623671874999275;20585.423828125;281.03515625;71.5;
0.488977832031253;20229.4072265625;272.4521484375;71;
0.481583007812489;19524.583984375;268.16015625;71;
0.4891541992187456;21311.705078125;289.3203125;71.5;
0.48793642578125684;19979.1875;272.5712890625;71.5;
0.49048037109375286;20600.564453125;283.240234375;71;
0.48136845703125175;19636.22265625;268.1015625;71;
0.48168173828125305;19490.1328125;267.8623046875;71;
0.49758398437499807;21760.2890625;295.400390625;71;
0.48429277343750243;20327.158203125;279.783203125;72;
0.48788613281249127;19788.5126953125;272.03515625;72;
0.4817350585937561;19490.3115234375;268.041015625;71;
0.48809179687501114;21100.7646484375;285.9228515625;72;
0.49056074218749757;20755.8935546875;284.134765625;71.5;
0.4819500976562523;19585.1416015625;268.1015625;71.5;
0.4825674804687452;19652.6748046875;268.5771484375;71;
0.4968799804687478;21735.1357421875;294.8037109375;71;
0.4858800781250068;20723.3486328125;282.2275390625;72;
0.4886541015625028;19887.2177734375;272.51171875;72;
0.48166357421874295;19537.3994140625;268.458984375;71;
0.48787597656250625;20963.0185546875;284.96875;71.5;
0.489197265625009;20412.69140625;276.6845703125;72.5;
0.4909807617187596;20862.3466796875;283.8955078125;72.5;
0.48141542968750173;19553.3134765625;268.1611328125;72;
0.48224228515624645;19583.2353515625;268.4580078125;71.5;
0.4976878906250022;21897.0810546875;294.267578125;71.5;
0.4839379882812551;20352.37109375;279.84375;72.5;
0.48854853515625507;20032.4736328125;272.1533203125;72.5;
0.48212666015625416;19675.6806640625;268.3994140625;71.5;
0.4873827148437613;20843.7509765625;285.087890625;71.5;
0.49241445312499366;20596.3916015625;278.8896484375;72;
0.4917829101562461;20809.9541015625;283.716796875;71;
0.48247636718750186;19495.7353515625;268.1005859375;71;
0.4818403320312541;19702.443359375;267.982421875;71;
0.4970851562500087;21777.8125;294.4462890625;71.5;
0.4829778320312528;20277.6865234375;279.42578125;72.5;
0.48915410156250516;19967.9814453125;272.75;71;
0.4824932617187585;19789.705078125;270.6044921875;71;
0.4834714843750021;20380.326171875;281.392578125;72;
0.4931641601562404;20625.5380859375;279.4853515625;72;
0.49456152343749693;20990.4365234375;285.3271484375;71;
0.48171171874999175;19677.2314453125;268.517578125;71;
0.47955449218748925;19457.349609375;266.7890625;71;
0.4960629882812526;21733.0498046875;293.791015625;72;
0.4822222656249977;20224.8173828125;278.8896484375;72;
0.4895352539062543;19942.8291015625;272.5712890625;72;
0.4793199218750033;19451.92578125;266.9677734375;71.5;
0.4838579101562459;20223.029296875;278.6513671875;73;
