Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
0.39942539062499804;14149.7490234375;222.5634765625;60.5;
0.4092841796874893;15198.251953125;238.298828125;60.5;
0.400201855468751;14160.8349609375;223.6357421875;60.5;
0.3990316406249974;14141.3447265625;222.3251953125;60.5;
0.40738398437500223;16092.19921875;244.1396484375;61;
0.405139550781243;14393.650390625;226.1396484375;61;
0.40875986328126146;15267.572265625;237.8818359375;61;
0.39962597656247567;14151;222.5625;61;
0.3992069335937458;14130.2578125;222.3251953125;60.5;
0.39932832031249177;14206.552734375;222.2646484375;60.5;
0.41704550781250305;16557.412109375;250.7568359375;61;
0.4001511718750237;14286.66015625;224.828125;61;
0.40884355468750755;15023.2529296875;236.033203125;60.5;
0.39972949218747544;14184.9755859375;222.5625;61;
0.39998417968752165;14217.0419921875;222.8017578125;61;
0.4105983398437445;16217.607421875;245.80859375;59.5;
0.40378066406250923;14374.3388671875;224.5302734375;60;
0.4094963867187289;15231.6298828125;238.0009765625;60.5;
0.3999048828125069;14151.1796875;222.384765625;60.5;
0.4009870117187688;14458.2607421875;223.576171875;61;
0.4005729492187413;14451.4072265625;222.7421875;60.5;
0.41534804687498195;16240.5556640625;247.89453125;61;
0.40317265625000687;15012.0478515625;234.3642578125;61;
0.4066301757812596;14515.1240234375;226.2578125;61;
0.40020703125000523;14209.53125;222.9208984375;60.5;
0.40002031250000414;14206.6123046875;222.8017578125;60;
0.41364970703125437;16200.2626953125;248.2529296875;60.5;
0.4011655273437498;14322.8408203125;223.93359375;61;
0.4094524414062448;15265.7841796875;238.298828125;60.5;
0.39989101562500196;14225.982421875;223.0400390625;60;
0.4007669921874992;14224.0751953125;223.099609375;60;
0.40341445312500923;15041.3720703125;235.85546875;61;
0.4108853515625128;15241.1669921875;233.53125;61.5;
0.4051925781249963;15009.9013671875;236.033203125;60.5;
0.4043041992187568;14276.9443359375;224.7080078125;60.5;
0.40005283203126396;14163.3984375;222.2646484375;61;
0.3999641601562587;14168.2861328125;222.2646484375;60.5;
0.41346523437499627;16231.6142578125;247.8955078125;60.5;
0.4016256835937497;14327.19140625;223.5166015625;61;
0.4101033203124871;15371.0439453125;238.955078125;61;
0.40055224609375273;14180.4453125;223.576171875;61;
0.39954833984376137;14140.7490234375;222.2060546875;61;
0.4077553710937707;16107.63671875;247.1201171875;60;
0.40719667968750173;14475.666015625;226.7353515625;61;
0.40905722656248145;15220.0078125;238.060546875;60.5;
0.40039501953123136;14202.9755859375;222.9794921875;60.5;
0.3997324218750009;14170.7294921875;222.384765625;60.5;
0.4001682617187612;14214.30078125;223.21875;60.5;
0.4136962890625;16329.9619140625;248.55078125;61;
0.39991113281251955;14235.638671875;222.50390625;60.5;
0.40831533203123627;15226.8017578125;237.5244140625;61;
0.39956152343748386;14185.6904296875;222.3837890625;59.5;
0.4005835937499853;14278.732421875;222.98046875;60.5;
0.4109472656249977;16101.974609375;245.869140625;60;
0.40358476562499845;14381.9677734375;224.708984375;60;
0.41042832031249077;15413.3642578125;238.9541015625;60.5;
0.4004225585937604;14173.6494140625;222.5634765625;60.5;
0.3999588867187356;14163.1005859375;222.32421875;60;
0.39971767578123263;14160.298828125;222.205078125;60;
0.4134930664062608;16247.5283203125;247.955078125;60.5;
0.40344931640623827;14990.4111328125;234.484375;61;
0.4068462890625142;14427.9228515625;226.318359375;61;
0.40024658203125796;14164.1728515625;222.2060546875;60.5;
0.40001533203124495;14162.2060546875;222.384765625;60;
0.41407275390622544;16262.1923828125;248.251953125;60.5;
0.40160527343749663;14210.12890625;225.4248046875;61;
0.40942392578125464;15326.580078125;238.060546875;60.5;
0.4009564453124881;14397.4052734375;224.171875;60.5;
0.4001016601562526;14245.83203125;222.9208984375;60.5;
0.40276162109375946;14964.005859375;234.5439453125;62;
0.4094812499999989;15465.041015625;236.033203125;62;
0.40687255859373295;15150.5078125;236.33203125;60;
0.4033206054687639;14335.119140625;223.9931640625;59.5;
0.3997316406249922;14157.85546875;222.205078125;60;
0.39996943359375337;14222.64453125;223.2783203125;60;
0.41705195312499654;16497.33203125;250.8154296875;59.5;
0.39958554687498804;14183.3056640625;222.5634765625;60.5;
0.40989736328126014;15220.06640625;237.345703125;60.5;
0.40014912109376155;14178.775390625;223.099609375;60;
0.3996564453125018;14151.537109375;222.3837890625;60;
0.40629765625001824;15811.283203125;243.0068359375;60.5;
0.40821562499999686;14547.84765625;227.9873046875;60.5;
0.4095196289062528;15278.8369140625;238.060546875;60;
0.40058447265627706;14200.7705078125;222.98046875;61;
0.39987197265625696;14169.9541015625;222.2060546875;61;
0.3997279296875149;14175.85546875;222.146484375;60.5;
0.41491689453124536;16338.4853515625;249.146484375;60.5;
0.3999902343749966;14195.5849609375;223.099609375;60.5;
0.40980312499999627;15389.10546875;238.2392578125;61;
0.4001596679687225;14163.755859375;222.2060546875;60.5;
0.39929042968748263;14111.482421875;221.7880859375;60;
0.4102341796874782;16187.56640625;244.9150390625;60.5;
0.40435468749998904;14371.298828125;225.3642578125;60.5;
0.4089856445312421;15279.849609375;238.4775390625;60;
0.4004454101562658;14324.8662109375;223.517578125;61;
0.3996861328125192;14232.0029296875;222.32421875;60.5;
0.3997632812499887;14221.3935546875;222.2646484375;60.5;
0.41508984374999613;16317.2060546875;248.8486328125;60;
0.40338183593749477;15014.07421875;235.080078125;60.5;
0.40629824218751764;14503.44140625;226.4375;61;
0.39980136718750714;14177.8232421875;222.2060546875;60.5;
0.4000683593749841;14214.8369140625;222.98046875;60.5;
0.4133183593750118;16326.564453125;248.55078125;60;
0.4001467773437639;14181.8154296875;223.1591796875;61;
0.40921191406252433;15188.119140625;237.4638671875;60.5;
0.4008708007812629;14293.216796875;223.8740234375;60;
0.400074804687506;14226.51953125;222.98046875;60.5;
