Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
0.4141727539062501;16568.201171875;247.8955078125;66;
0.4003837890624986;14476.0830078125;223.1591796875;66.5;
0.4119953125000002;15547.056640625;239.6689453125;66;
0.40010654296875003;14467.6796875;223.0400390625;66;
0.3998352539062502;14390.2529296875;222.9208984375;66;
0.40944677734374935;16525.107421875;246.7626953125;65.5;
0.4072410156250008;14684.2822265625;227.212890625;66;
0.40999980468749797;15315.0166015625;238.41796875;66.5;
0.39991650390624756;14369.6298828125;223.099609375;66;
0.4012471679687515;14559.1123046875;223.6357421875;64.5;
0.4005010742187487;14548.443359375;222.861328125;65.5;
0.41489619140624967;16473.490234375;248.193359375;66;
0.40413945312499777;15285.333984375;234.9609375;66.5;
0.4088882812500003;14578.1259765625;227.3916015625;66.5;
0.4010651367187492;14439.4267578125;225.6025390625;66.5;
0.40205859374999875;14426.6708984375;224.0537109375;66.5;
0.4128151367187485;16454.416015625;246.8818359375;65;
0.40240585937499773;14282.7861328125;224.171875;64.5;
0.4107748046875024;15720.56640625;239.4912109375;65.5;
0.3995429687500014;14278.61328125;222.50390625;66;
0.4011609374999985;14586.58984375;223.337890625;66.5;
0.40179999999999794;14779.052734375;230.609375;67.5;
0.4123326171874986;16024.072265625;241.2197265625;67;
0.40701142578124916;15327.65234375;237.046875;65.5;
0.40457900390624957;14686.546875;225.423828125;66;
0.39994892578125274;14389.65625;222.2646484375;66.5;
0.3997288085937498;14434.5390625;222.50390625;66;
0.4148038085937529;16437.1904296875;247.8955078125;66;
0.4001705078124971;14265.5009765625;223.6357421875;66;
0.40935419921875393;15637.2978515625;239.07421875;66.5;
0.4003556640625021;14700.912109375;223.5166015625;66.5;
0.400095214843752;14439.9033203125;222.8017578125;66;
0.4065695312499997;16096.6103515625;243.126953125;66.5;
0.4066439453124957;14657.28125;227.62890625;66.5;
0.40878085937499975;15426.0595703125;237.345703125;65.5;
0.40045800781250307;14536.5224609375;223.1591796875;65.5;
0.40028945312499786;14269.0771484375;222.265625;66;
0.3994644531249989;14417.73046875;222.32421875;66;
0.4154376953124981;16742.365234375;249.5048828125;66.5;
0.3997119140625003;14552.6162109375;223.1591796875;66.5;
0.40956337890624894;15690.583984375;238.298828125;66.5;
0.4001263671875037;14620.8037109375;223.2783203125;66.5;
0.39987871093750016;14434.77734375;222.265625;66.5;
0.41047607421874943;16393.3818359375;245.7490234375;65.5;
0.4039528320312513;14602.3251953125;225.7822265625;65.5;
0.41310087890624914;15692.849609375;240.5634765625;66;
0.39971601562499615;14431.8564453125;222.623046875;65.5;
0.3998276367187472;14466.7255859375;222.7421875;66;
0.39984091796875276;14423.9892578125;222.3837890625;66;
0.414051367187497;16449.0517578125;247.060546875;66.5;
0.40301445312500306;15215.060546875;234.185546875;67;
0.40573916015625144;14825.484375;226.7353515625;67;
0.40004130859374953;14671.4072265625;222.861328125;66.5;
0.4003281250000015;14602.2666015625;222.861328125;66;
0.4131547851562445;16396.00390625;247.7763671875;66.5;
0.40108730468750053;14688.037109375;223.576171875;66.5;
0.4123496093749992;15546.162109375;239.669921875;66.5;
0.4000966796874934;14471.13671875;223.576171875;66;
0.39991904296875447;14472.0302734375;222.98046875;65.5;
0.40153085937500066;14930.03125;228.880859375;67;
0.4125460937500023;16145.60546875;241.6962890625;68;
0.4042081054687472;15272.2802734375;234.900390625;66;
0.4036663085937491;14484.0107421875;225.3056640625;65.5;
0.3996532226562479;14396.51171875;222.443359375;66;
0.40027958984374834;14562.8076171875;222.8017578125;66;
0.41413007812499814;16465.2646484375;248.07421875;66.5;
0.3995364257812497;14369.451171875;222.5634765625;66;
0.4121458007812464;15611.19140625;239.669921875;65.5;
0.39964179687500234;14403.90234375;222.681640625;66.5;
0.39962216796875083;14279.5078125;222.2060546875;65.5;
0.4055648437499997;15887.279296875;241.3984375;66.5;
0.40864501953124943;14995.4169921875;230.0732421875;66.5;
0.40920703124999847;15703.7568359375;238.1796875;65.5;
0.3999009765625061;14646.9697265625;223.099609375;66;
0.39999091796875064;14591.4775390625;222.98046875;66.5;
0.3995588867187507;14505.1708984375;222.4443359375;66.5;
0.4143032226562511;16510.8017578125;248.0732421875;67;
0.39986269531249974;14646.4921875;223.4580078125;66.5;
0.4138455078125034;15526.1357421875;240.98046875;66;
0.40000019531250075;14591.6572265625;222.50390625;66;
0.4002676757812509;14485.3818359375;222.50390625;66;
0.4086896484375018;16322.1533203125;244.9150390625;65.5;
0.4049616210937472;14732.740234375;226.01953125;65;
0.40972636718750266;15638.013671875;238.060546875;65.5;
0.40060751953124907;14756.224609375;224.232421875;66.5;
0.3998429687500007;14322.5419921875;222.2646484375;66;
0.3996173828125009;14303.587890625;222.2060546875;65;
0.41358271484374853;16333.6572265625;247.1796875;65.5;
0.40203027343750364;15168.2109375;234.1865234375;66.5;
0.41077324218749567;14769.8740234375;228.9404296875;66.5;
0.39960771484375357;14514.70703125;222.2646484375;66;
0.3996027343750015;14316.7607421875;222.265625;66;
0.4131287109374995;16491.1923828125;247.7158203125;65;
0.40108310546875003;14538.7275390625;223.7548828125;65;
0.40939541015625025;15410.443359375;238.1796875;66;
0.39922490234374663;14215.2548828125;222.5634765625;66;
0.39971914062499536;14439.2470703125;222.8017578125;65.5;
0.4000834960937496;14382.68359375;223.576171875;65;
0.4138922851562512;16456.5615234375;246.822265625;65.5;
0.407177539062495;15716.1552734375;237.3447265625;65.5;
0.4045902343750001;14579.1396484375;226.1396484375;66;
0.39971044921875176;14396.03515625;222.2646484375;66.5;
0.4000422851562533;14353.2978515625;222.7421875;66.5;
0.4136791992187483;16384.0234375;248.2529296875;66;
0.3991771484375022;14390.908203125;221.9072265625;66;
0.4092245117187474;15515.1083984375;237.94140625;66;
0.3993281249999967;14399.134765625;222.6826171875;66.5;
0.4004819335937384;14614.7822265625;222.8017578125;66.5;
0.4061481445312438;16013.1640625;240.0869140625;66;
0.4075969726562505;14865.71875;231.4443359375;66;
0.4098188476562541;15528.51953125;238.89453125;65;
0.4048943359374988;14637.7314453125;226.4375;65;
0.4005672851562423;14628.3720703125;222.8017578125;66.5;
0.4001529296874935;14559.8876953125;222.9208984375;67;
0.41404160156250214;16588.943359375;248.4912109375;67;
0.3992931640624988;14311.158203125;222.443359375;66.5;
0.4089167968750047;15482.68359375;238.060546875;66;
0.40023056640625043;14498.4951171875;223.21875;66;
0.3996341796874958;14297.0908203125;222.265625;66;
0.4090007812500005;16426.998046875;245.0927734375;66;
0.40444228515625014;14696.2626953125;225.72265625;66;
0.4105353515625012;15575.25;238.4775390625;66;
0.39979414062500496;14585.3974609375;222.50390625;66;
0.3995207031249919;14408.611328125;222.443359375;66.5;
0.3996781249999941;14575.3251953125;222.265625;66;
0.41496445312499475;16568.6787109375;249.6240234375;66;
0.40309394531250575;15077.6123046875;233.8876953125;66.5;
0.4063583007812497;14884.6123046875;227.0927734375;66.5;
0.39994951171874504;14355.32421875;222.384765625;66;
0.3994798828124999;14327.3701171875;222.2646484375;66;
0.412004101562502;16255.576171875;246.345703125;66;
0.4015640625000003;14386.3193359375;223.4580078125;65.5;
0.41178330078125214;15464.3857421875;239.1923828125;65.5;
0.3995165039062414;14493.904296875;222.5029296875;65.5;
0.39991767578123927;14304.482421875;222.265625;65.5;
0.40142138671875216;14690.8388671875;224.171875;66;
0.4135814453125022;16426.580078125;248.4912109375;65.5;
0.4043036132812574;15431.24609375;235.85546875;65;
0.404135546874997;14503.083984375;225.3046875;65.5;
0.4001904296874983;14562.271484375;223.21875;66;
0.3997090820312508;14453.671875;222.3251953125;66.5;
0.4139252929687558;16546.68359375;248.6103515625;67;
0.4002265625000092;14457.30859375;223.6953125;67;
0.41301552734375946;15638.1328125;240.384765625;67;
0.39919638671875646;14269.375;222.50390625;66.5;
0.39970195312500323;14277.48046875;222.3837890625;66;
0.404910644531256;15744.109375;238.8349609375;66.5;
0.40882626953124657;15139.83984375;232.21875;66.5;
0.40730283203124884;15431.7216796875;237.2265625;65;
0.4022096679687479;14501.654296875;225.1259765625;62;
0.3995952148437425;14350.4365234375;223.21875;63;
0.3996322265625025;14454.685546875;222.861328125;66.5;
0.4150336914062507;16573.86328125;249.50390625;66;
0.39987500000000864;14321.767578125;222.9208984375;65;
0.41270703124999386;15570.8984375;240.5048828125;66;
0.39993466796875055;14423.6318359375;223.0390625;67;
0.3999603515624983;14430.3671875;222.384765625;66;
0.40814414062499793;16185.4208984375;245.1533203125;65.5;
0.405511914062501;14449.9169921875;226.080078125;65.5;
0.40950458984374905;15414.3173828125;240.2060546875;65;
0.40049794921874593;14343.3447265625;223.1591796875;65.5;
0.39967597656249154;14407.8955078125;222.384765625;66;
0.3991708007812491;14382.146484375;222.205078125;66;
0.41411357421876005;16532.7373046875;247.6572265625;66;
0.40131855468750643;14941.2373046875;228.642578125;67.5;
0.4113842773437568;14958.7607421875;233.11328125;67;
0.4013127929687528;14665.3876953125;224.11328125;65.5;
0.39957236328125134;14284.5146484375;222.2646484375;66;
0.41161845703125266;16470.9853515625;247.1201171875;65.5;
0.40178310546873774;14275.455078125;223.6953125;65;
0.4094860351562488;15559.2158203125;238.716796875;65.5;
0.39946542968750975;14551.3642578125;222.5029296875;65.5;
0.39992236328124875;14300.787109375;222.265625;65;
0.39972773437499143;14325.4033203125;222.7421875;65;
0.4137984375000059;16399.6396484375;248.55078125;65.5;
0.4049148437499923;15051.326171875;235.4970703125;65.5;
0.40732412109375105;14752.529296875;226.9736328125;65.5;
0.39939716796874336;14202.3798828125;222.265625;65.5;
0.39963984374999484;14401.041015625;222.4443359375;65;
0.41366699218750114;16299.5048828125;247.2392578125;65;
0.3996046875000019;14441.0361328125;222.384765625;65.5;
0.40935957031250325;15531.73828125;238.2392578125;66;
0.3996809570312507;14301.0849609375;222.6220703125;65.5;
0.3998269531250003;14316.8798828125;222.861328125;65;
0.404244238281251;15400.7275390625;238.7158203125;65;
0.41421718750000025;15521.78515625;235.85546875;65;
0.4081174804687464;15295.1083984375;237.5830078125;65;
0.40447509765624545;14483.712890625;226.080078125;65.5;
0.4002979492187535;14481.388671875;222.265625;66;
0.4000372070312608;14374.63671875;222.265625;66;
0.4136735351562493;16481.1181640625;248.251953125;65.5;
0.39950722656249127;14266.5146484375;222.50390625;65;
0.40898466796875255;15441.2587890625;238.1201171875;65;
0.4003074218749987;14327.072265625;223.576171875;65;
0.39940332031250136;14628.5517578125;222.265625;66;
0.4107508789062564;16368.6455078125;246.822265625;66;
0.4067810546874995;14569.7216796875;226.556640625;65;
0.4089587890624955;15342.494140625;237.642578125;65;
0.4004986328125;14558.93359375;223.63671875;65;
0.4000168945312623;14499.150390625;222.5029296875;65;
0.4000445312500034;14429.5927734375;222.8017578125;65;
0.4142612304687532;16459.2431640625;248.2529296875;65.5;
0.40113544921875643;14675.7587890625;228.94140625;67.5;
0.4071857421874938;14949.9990234375;231.7421875;67;
0.3996372070312475;14301.4423828125;223.099609375;65.5;
0.3999813476562508;14417.5517578125;222.98046875;66;
0.4121351562499882;16238.46875;246.6435546875;65.5;
0.4016171874999941;14341.5556640625;223.6357421875;65.5;
0.411898828125004;15481.9091796875;239.669921875;65.5;
0.3999458007812535;14449.619140625;222.5625;65.5;
0.399671582031246;14236.294921875;222.2646484375;65.5;
0.39928310546874;14258.8251953125;222.146484375;66;
0.4135179687499999;16385.572265625;246.94140625;66;
0.40316533203125005;15200.3974609375;234.9013671875;65.5;
0.4051807617187535;14397.2861328125;225.900390625;65;
0.4002442382812603;14403.2470703125;225.484375;65;
0.39991142578124084;14406.8232421875;223.576171875;65.5;
0.41617451171875075;16456.5615234375;250.3388671875;65;
0.40144013671876166;14382.384765625;223.8740234375;65;
0.4092418945312488;15388.6884765625;237.8818359375;66;
0.40051816406250396;14434.1220703125;223.337890625;65.5;
0.39950576171874275;14306.2099609375;222.2646484375;65;
0.4032505859374993;15287.658203125;237.1064453125;66;
0.40915439453125657;15319.4873046875;232.63671875;66;
0.4069140625000074;15467.1865234375;237.3447265625;65;
0.40153076171876023;14389.59765625;223.875;65;
0.39936210937500505;14340.54296875;222.205078125;65.5;
0.40046572265625;14416.001953125;222.861328125;66;
0.413910742187511;16532.736328125;248.431640625;66.5;
0.39983056640625136;14390.55078125;223.21875;66.5;
0.41269882812500214;15543.3017578125;240.146484375;66;
0.39939267578125737;14458.4404296875;222.384765625;66;
0.39916923828124595;14364.5634765625;222.443359375;66;
0.4061503906249868;16295.451171875;243.365234375;66;
0.4065145507812531;14746.986328125;226.7353515625;66;
0.41012333984375005;15512.7841796875;238.8359375;66;
0.4007279296875055;14571.033203125;223.2783203125;65.5;
0.39965781249999566;14382.0869140625;222.8017578125;65.5;
0.40003496093750357;14418.4462890625;222.2646484375;65.5;
0.41539111328124534;16602.9501953125;248.9677734375;65.5;
0.4001790039062456;14418.6845703125;223.755859375;65.5;
0.4091945312500087;15502.8896484375;237.4638671875;65.5;
0.39954697265623906;14333.9267578125;222.50390625;65.5;
0.39975351562499384;14327.7880859375;222.98046875;66;
0.41069619140625946;16304.0927734375;247.0009765625;65.5;
0.4030478515624907;14466.96484375;224.947265625;66;
0.40872041015624916;15377.541015625;238.65625;66.5;
0.400518359374999;14388.703125;223.2783203125;66.5;
0.39988740234373665;14537.7744140625;222.265625;66;
0.3995280273437487;14331.2451171875;222.265625;66;
0.4140846679687513;16412.5732421875;248.37109375;66;
0.4026408203124987;15056.4521484375;234.484375;66;
0.40392519531249604;14512.0849609375;225.3046875;65.5;
0.40011748046875084;14516.912109375;222.9208984375;65.5;
0.39940605468748913;14409.4462890625;222.3251953125;66;
0.4133356445312586;16436.5341796875;247.537109375;65.5;
0.3998315429687409;14407.896484375;223.1591796875;65.5;
0.40922802734374386;15516.896484375;237.94140625;66;
0.3998351562500062;14602.4453125;222.50390625;66;
0.3996683593749992;14532.767578125;223.0400390625;66;
0.4009491210937597;14864.763671875;229.833984375;66.5;
0.41126123046875307;15951.533203125;239.669921875;66.5;
0.40525478515624513;15301.4873046875;236.390625;66.5;
0.4061696289062553;14765.939453125;226.2587890625;67;
0.4002881835937444;14428.1025390625;223.6962890625;66;
0.3995542968749817;14243.8046875;222.80078125;65.5;
0.4134939453124957;16443.2099609375;247.2998046875;66;
0.3995050781250029;14415.4658203125;222.4443359375;66.5;
0.40932148437499905;15481.0146484375;238;66;
0.3996137695312427;14363.1328125;222.50390625;65;
0.40021162109374586;14442.0498046875;223.5166015625;65.5;
0.4063661132812513;15946.5859375;241.875;66;
0.40869130859374536;14912.865234375;229.537109375;66.5;
0.408407519531238;15483.7568359375;237.7626953125;65;
0.40289091796876164;14383.16015625;224.7685546875;65.5;
0.4016222656250079;14651.916015625;223.6953125;65.5;
0.400173925781246;14264.48828125;222.2060546875;66;
0.4135688476562507;16527.6103515625;248.3720703125;66.5;
0.39990273437501855;14299.236328125;222.3837890625;65;
0.4093947265625104;15350.8984375;237.880859375;65.5;
0.4013590820312345;14739.177734375;224.4111328125;66;
0.399875488281225;14319.9189453125;222.4443359375;66.5;
0.4115155273437665;16492.98046875;247.4775390625;66;
0.40505488281249313;14575.623046875;226.080078125;65.5;
0.4113198242187366;15345.474609375;238.4775390625;65.5;
0.4001482421874982;14572.5234375;223.2783203125;66;
0.4001159179687477;14316.4033203125;222.8017578125;65.5;
0.39979335937499627;14246.248046875;222.2060546875;65;
0.4135576171875073;16489.9404296875;247.537109375;65.5;
0.40356289062498263;15377.482421875;235.3193359375;66.5;
0.4059584960937457;14572.3447265625;225.7822265625;66.5;
0.40079980468749454;14525.9130859375;222.7421875;65.5;
0.40026425781249486;14464.69921875;222.98046875;65;
0.4127996093749857;16480.34375;247.5966796875;65.5;
0.40100117187498086;14532.2900390625;223.099609375;65.5;
0.41005224609375546;15570.66015625;238.0009765625;66;
0.39992011718749154;14484.96484375;222.4443359375;66.5;
0.4002169921875236;14513.09765625;222.98046875;66;
0.4013949218749815;14736.4951171875;229.3583984375;67.5;
0.41202548828124463;16017.158203125;240.02734375;68;
0.4052768554687418;15220.423828125;235.7353515625;66;
0.40544882812500305;14652.3935546875;228.28515625;65;
0.40117890625000996;14756.8203125;223.8740234375;65;
0.4003358398437342;14432.3935546875;222.98046875;66;
0.41612041015625323;16442.197265625;251.3525390625;65.5;
0.399969531250008;14454.0888671875;222.3251953125;65.5;
0.4113649414062479;15618.880859375;238.89453125;66.5;
0.39981064453124304;14524.36328125;222.2060546875;66.5;
0.3997442382812437;14249.6455078125;222.3837890625;65.5;
0.4058314453124865;16163.486328125;243.06640625;65.5;
0.40745546875001537;14856.658203125;227.5703125;65;
0.41004160156248304;15619.177734375;238.23828125;65;
0.40010986328127274;14381.4912109375;222.32421875;65.5;
0.39990917968751205;14395.021484375;222.205078125;65.5;
0.4000632812499987;14497.541015625;222.9208984375;65;
0.4188862304687575;16699.509765625;251.8291015625;65.5;
0.4008853515624935;14604.888671875;223.337890625;65.5;
0.41144873046874864;15622.634765625;239.2529296875;65;
0.39983017578126123;14268.7197265625;222.50390625;65.5;
0.399557421874988;14318.4296875;222.3837890625;65.5;
0.4092502929687498;16471.224609375;245.3330078125;65;
0.40411113281248845;14782.5703125;225.4833984375;65.5;
0.4088289062499939;15418.072265625;238.3583984375;66.5;
0.40112294921874536;14634.69140625;223.7548828125;66;
0.40007324218748863;14481.8046875;222.3251953125;65.5;
0.400056347656232;14479.4208984375;222.2060546875;66;
0.41411835937500996;16443.3291015625;247.65625;66.5;
0.4026716796875007;15216.1923828125;234.06640625;67;
0.4067155273437493;14780.7216796875;227.09375;66.5;
0.4017339843749994;14600.478515625;223.814453125;65.5;
0.4005244140625166;14619.193359375;222.265625;66;
0.4133771484374904;16532.498046875;247.298828125;65.5;
0.4017869140624839;14573.4775390625;224.232421875;66;
0.4093244140624961;15407.58203125;238.0009765625;66;
0.39992460937500596;14430.6650390625;222.623046875;65;
0.4002447265625051;14555.2978515625;222.8017578125;65.5;
0.40192314453122435;15062.830078125;231.0859375;67;
0.4116536132812598;15825.88671875;238.41796875;66.5;
0.4050660156249819;15329.3212890625;236.1533203125;65;
0.4064935546875006;14611.20703125;226.3779296875;65.5;
0.40030078125002433;14508.806640625;222.32421875;66.5;
0.4000409179687665;14354.37109375;222.205078125;66;
0.414369921874993;16546.5654296875;249.02734375;65;
0.4009715820312749;14606.1396484375;223.279296875;65.5;
0.4101806640624943;15666.2666015625;238.65625;66;
0.40013935546875246;14479.6591796875;222.384765625;65.5;
0.39974873046875814;14442.7646484375;222.3251953125;65;
0.4080522460937459;16405.6591796875;245.033203125;65;
0.4080171875000076;14785.4306640625;227.8681640625;65;
