Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
0.40890771484374966;16119.6767578125;227.62890625;68;
0.40812070312500026;15985.9248046875;226.556640625;68;
0.4226759765625019;18170.90625;252.72265625;68;
0.40860029296874956;16017.9921875;227.271484375;68;
0.41724150390624715;17072.216796875;242.0537109375;68.5;
0.4080041015624971;15996.2958984375;226.8544921875;68;
0.4078421875000018;16045.7080078125;227.15234375;67;
0.41515263671874436;17806.4248046875;248.7900390625;67;
0.4156053710937542;16215.1640625;232.1591796875;67.5;
0.41749433593749785;17038.837890625;242.8876953125;68;
0.40831328125000255;16035.3369140625;227.689453125;67.5;
0.4079156250000011;16005.2958984375;227.09375;67;
0.4082056640624998;16094.4052734375;227.0927734375;67;
0.4228938476562547;18129.8984375;253.2001953125;67;
0.413629589843751;16893.10546875;241.337890625;66.5;
0.41371435546874835;16228.6337890625;230.1328125;66.5;
0.4078057617187554;15972.751953125;226.7353515625;67;
0.40944550781249944;16173.91796875;229.4775390625;67.5;
0.4260138671874998;18451.642578125;256.1201171875;68;
0.40818007812499957;16035.0986328125;227.5107421875;68;
0.4176694335937441;16977.9228515625;242.58984375;67.5;
0.40802998046874706;16047.5556640625;227.5703125;66.5;
0.40922626953125274;16219.57421875;227.748046875;67.5;
0.4174099609374977;17866.923828125;249.8623046875;67.5;
0.4134830078124949;16207.4150390625;230.4912109375;67;
0.4167911132812492;16981.8564453125;241.8154296875;68;
0.4083702148437496;16062.8740234375;227.9267578125;68;
0.4077917968749958;16010.8994140625;227.1533203125;67.5;
0.40777773437500286;16004.759765625;227.0927734375;67;
0.42377373046874567;17963.1845703125;252.90234375;67.5;
0.411358789062497;16801.314453125;238.9541015625;67.5;
0.41358105468749784;16148.7041015625;231.0869140625;67;
0.4078388671875004;15969.7724609375;226.67578125;67;
0.40767802734374925;15974.4208984375;226.4970703125;67.5;
0.42244130859374707;18178.595703125;253.4384765625;68;
0.4077374999999961;16010.302734375;227.4501953125;67.5;
0.41673955078125147;17064.5283203125;241.63671875;67.5;
0.4080701171874992;16040.7607421875;226.9140625;67.5;
0.40810556640624895;16040.34375;226.4970703125;67.5;
0.41696572265624354;17892.314453125;249.9208984375;66.5;
0.414913378906256;16387.4208984375;231.7431640625;67;
0.41791572265624666;17073.7666015625;245.033203125;68;
0.4081163085937476;16015.4287109375;227.6298828125;67.5;
0.4079142578125001;15960.771484375;226.556640625;67;
0.40758056640625284;15961.248046875;226.6171875;67;
0.42269658203125005;18085.791015625;252.6630859375;67;
0.41452382812499877;16912.833984375;240.861328125;67;
0.4121843749999954;16168.91015625;229.8349609375;66.5;
0.40872070312499886;16154.84375;227.2119140625;66.5;
0.40852636718749835;16111.3330078125;227.689453125;67.5;
0.4243709960937494;18425.4765625;254.80859375;67.5;
0.40861572265625057;16107.9345703125;227.5107421875;68;
0.41794931640625066;17146.841796875;243.185546875;68;
0.4092544921875003;16204.8525390625;228.404296875;67.5;
0.40780849609375025;15979.0703125;226.6162109375;66.5;
0.419214160156244;17997.099609375;251.1728515625;66.5;
0.4112724609374965;16188.9384765625;229.060546875;67;
0.41926708984374983;17164.9609375;243.5439453125;67.5;
0.40831191406250156;16087.669921875;227.509765625;67.5;
0.40962167968749696;16221.4814453125;227.80859375;67.5;
0.408579101562502;16177.970703125;230.0732421875;69.5;
0.422201953124997;17936.5419921875;250.8154296875;69;
0.41356181640625067;16893.701171875;241.2197265625;66.5;
0.41168222656249753;16071.6953125;229.1787109375;66.5;
0.40769423828125184;16004.521484375;227.1533203125;67;
0.40792050781249856;15964.705078125;226.556640625;67;
0.4233151367187489;18060.5185546875;253.0205078125;67.5;
0.4085712890625004;16113.59765625;227.689453125;67.5;
0.4172411132812499;16983.6435546875;242.5302734375;67.5;
0.4080864257812493;16067.4638671875;227.4501953125;67;
0.40803281250000367;16018.88671875;227.212890625;66.5;
0.4190472656249966;17934.216796875;251.0537109375;66.5;
0.4115821289062467;16088.6826171875;229.1796875;66;
0.41771777343750216;17089.740234375;242.828125;67;
0.4075160156249993;16084.2724609375;227.5703125;67.5;
0.40795937499999724;16115.02734375;226.6162109375;67;
0.40936962890625495;16536.908203125;235.2587890625;69;
0.42118056640624957;17668.8583984375;246.1669921875;69;
0.41654833984374307;17245.486328125;242.7685546875;66.5;
0.4100605468750018;16153.2353515625;228.703125;66.5;
0.4084973632812563;16191.7978515625;227.509765625;67;
0.4079817382812507;16186.732421875;227.09375;67.5;
0.4231917968750025;18109.931640625;253.9150390625;67.5;
0.40783847656250316;16026.4560546875;226.794921875;67;
0.41773652343749745;17249.8974609375;243.365234375;67.5;
0.41021660156251016;16400.3544921875;228.642578125;68;
0.40833798828124657;16081.828125;227.7490234375;67.5;
0.4204918945312528;18046.3330078125;251.9482421875;67;
0.4097306640624936;16153.115234375;228.4638671875;67.5;
0.41668681640625493;17106.6689453125;242.3515625;68;
0.40795771484374654;16173.73828125;227.6298828125;67.5;
0.40792158203124984;15974.837890625;226.556640625;67;
0.4108768554687572;16774.611328125;239.669921875;68.5;
0.41983974609374286;17374.5302734375;240.98046875;69;
0.41588642578125246;17133.5498046875;242.7099609375;67;
0.4102450195312599;16100.783203125;228.5830078125;67;
0.4074488281249984;15971.142578125;226.4970703125;68;
0.4078466796874949;16026.75390625;226.556640625;68;
0.4220591796875084;18149.806640625;253.2001953125;67.5;
0.40773124999999766;15973.466796875;226.8544921875;67;
0.41841328124999677;17073.4091796875;243.5439453125;67;
0.4076350585937547;15964.1689453125;226.974609375;66.5;
0.40754814453126187;16008.9326171875;227.0927734375;67;
0.4200649414062525;17975.701171875;251.53125;66.5;
0.41110917968750016;16132.4326171875;228.5234375;66.5;
0.41775996093750223;17195.7763671875;243.24609375;67.5;
0.4085197265625027;16077.2392578125;227.80859375;67;
0.4078025390625015;16006.25;227.0927734375;66.5;
0.4127017578124992;17295.912109375;243.4248046875;67;
0.4188416992187456;17041.6396484375;238.5966796875;68;
0.4171134765624913;16966.59765625;242.53125;67.5;
0.4091133789062411;16057.6884765625;228.166015625;67;
0.4077117187499937;15967.447265625;226.6162109375;67;
0.4078791992187547;16007.3232421875;226.4970703125;67;
0.42395400390624616;18331.8974609375;254.392578125;67.5;
0.4086631835937595;16249.4951171875;230.55078125;69.5;
0.4165668945312575;16806.0234375;239.609375;68.5;
0.40903085937500805;16123.3134765625;228.166015625;67;
0.40875244140625;16101.736328125;227.1533203125;67.5;
0.4215879882812601;18072.08203125;252.365234375;67;
0.41015576171875523;16200.91796875;228.8212890625;67.5;
0.4205781249999916;17117.814453125;244.4384765625;68;
0.4077915039062532;16109.8427734375;227.390625;67;
0.4079558593750079;16068.298828125;226.794921875;67;
0.4127749023437559;17493.083984375;243.5439453125;67.5;
0.4180146484375058;16737.7158203125;236.869140625;68;
0.4167175781250023;17187.4326171875;242.470703125;67;
0.40816181640624905;16060.3701171875;227.4501953125;67;
0.40774599609375173;16100.3662109375;227.33203125;67;
0.40753359375000286;16000.765625;226.4970703125;66.5;
0.4230103515624961;18102.6591796875;253.021484375;67.5;
0.409939550781246;16719.7158203125;237.1064453125;70;
0.4160295898437454;16496.318359375;233.470703125;70;
0.4084058593749944;16103.583984375;227.4501953125;68;
0.40763242187500737;15968.1025390625;226.556640625;67.5;
0.42210703124999327;18244.578125;253.7958984375;66.5;
0.4085589843750057;16097.2060546875;228.046875;66.5;
0.41732519531250034;17113.58203125;242.4111328125;67.5;
0.40828505859374786;16035.9931640625;227.3916015625;67.5;
0.4077826171875074;16029.435546875;227.3310546875;67;
0.4143914062500045;17611.935546875;245.09375;67.5;
0.41641386718750084;16452.6279296875;235.2587890625;67.5;
0.4175067382812472;17030.8505859375;243.1865234375;66.5;
0.4098597656250007;16050.5361328125;228.046875;67.5;
0.4080513671874968;16005.1181640625;227.2119140625;67;
0.4085204101562425;16077.0595703125;227.9873046875;67;
0.42266914062500405;18013.3125;253.4384765625;68;
0.41075585937500136;16693.787109375;238.298828125;68;
0.41425244140624784;16174.990234375;231.4443359375;67.5;
0.407650390624994;15961.666015625;226.556640625;67;
0.4076479492187417;15999.7529296875;227.3310546875;66.5;
0.42214111328125625;17971.291015625;252.42578125;66.5;
0.4088233398437495;16054.7080078125;228.0458984375;67;
0.4201573242187493;17143.146484375;244.2001953125;67.5;
0.40848964843749513;16145.1279296875;227.927734375;67.5;
0.40824531250000007;16066.5703125;227.3310546875;66.5;
0.414853222656248;17843.021484375;247.8359375;66;
0.41610175781249836;16343.134765625;232.5166015625;66.5;
0.41801064453123615;17200.7236328125;243.1865234375;67;
0.4094747070312508;16220.70703125;228.880859375;67.5;
0.40804501953125794;16046.2451171875;226.8544921875;68;
0.4076216796874945;16001.2431640625;227.0927734375;68;
0.4233389648437509;18177.2236328125;253.021484375;67.5;
0.4135605468749901;16968.265625;239.6103515625;67;
0.4163053710937419;16352.134765625;232.517578125;67;
0.4083473632812513;16184.646484375;227.3310546875;68;
0.40824277343750737;16101.85546875;227.15234375;68;
0.42300849609375746;18303.943359375;254.3330078125;68;
0.4075977539062592;16097.02734375;227.390625;68;
0.4173497070312493;16976.015625;242.29296875;67.5;
0.40903505859374434;16110.7958984375;228.5234375;66.5;
0.4079783203125089;16025.978515625;227.15234375;66.5;
0.41653847656250775;17813.16015625;248.55078125;67;
0.41356904296874575;16229.587890625;230.490234375;67;
0.4199661132812622;17223.0751953125;244.4375;67;
0.40829374999999857;16122.12109375;227.9873046875;67;
0.4077551757812472;15981.5146484375;226.7353515625;67;
0.40814697265624034;16054.2314453125;227.09375;67.5;
0.4233054687500015;18349.3623046875;254.33203125;68;
0.4122252929687562;16898.1708984375;239.7890625;67.5;
0.41392763671875343;16258.7939453125;230.9072265625;67.5;
0.40823994140625075;16091.0673828125;227.212890625;67.5;
0.4090313476562528;16313.8095703125;227.7490234375;67.5;
0.425450878906247;18313.837890625;256.1796875;66.5;
0.407848046875003;16024.25;227.3916015625;67;
0.4207486328125043;17207.9365234375;244.9736328125;67.5;
0.40801992187499536;16030.091796875;227.212890625;67;
0.40761416015624263;15977.341796875;226.7353515625;67;
0.41747158203125423;18050.68359375;252.841796875;67;
0.4139860351562419;16334.7900390625;231.921875;67.5;
0.41800048828125114;17357.9609375;242.7685546875;67.5;
0.40871728515625705;16212.064453125;228.4638671875;68;
0.4082723632812417;16017.515625;227.212890625;68;
0.4087745117187467;16157.525390625;227.6884765625;67;
0.42297460937500375;18192.1845703125;253.6767578125;67.5;
0.4143208984374951;16853.23046875;240.2666015625;67.5;
0.4134367187499919;16228.57421875;230.7880859375;67;
0.40856386718749604;16055.6025390625;227.5703125;67;
0.4080690429687479;16014.9521484375;227.15234375;66.5;
0.4226889648437435;18097.4140625;252.484375;66.5;
0.40772929687499015;16004.2236328125;227.3916015625;66.5;
0.4174280273437603;17029.1220703125;242.708984375;66.5;
0.4083025390625039;16030.8076171875;227.451171875;67;
0.4079948242187612;15962.142578125;226.8544921875;66.5;
0.4195481445312481;17922.1171875;250.2197265625;66;
0.41108847656249736;16165.8701171875;229.1787109375;67;
0.42037031249999757;17138.9140625;244.5576171875;67.5;
0.4079516601562432;16018.23046875;227.4501953125;66.5;
0.40816318359375714;16044.45703125;227.2724609375;67;
0.408505566406248;16196.447265625;229.1787109375;68;
0.4230760742187556;18078.162109375;251.5908203125;68.5;
0.4149846679687528;17101.7216796875;241.63671875;67;
0.411494042968755;16075.8076171875;229.0595703125;67;
0.40781240234375105;16043.205078125;227.0927734375;67.5;
0.40806630859374593;16097.9814453125;227.33203125;70;
0.4223778320312448;18137.169921875;252.5439453125;73.5;
0.4079363281250039;16155.201171875;227.5107421875;74;
0.41877744140624884;17308.9658203125;243.3056640625;74;
0.408833007812504;16211.408203125;228.1064453125;74;
0.4077641601562476;16138.095703125;227.15234375;74;
0.4205899414062486;18149.0908203125;253.3779296875;73;
0.4111745117187553;16486.185546875;229.7158203125;73;
0.41759228515626035;17222.2412109375;242.29296875;74.5;
0.4081854492187489;16117.4716796875;227.8671875;74;
0.40802851562500564;16033.072265625;227.212890625;72.5;
0.410147851562499;16624.2890625;236.7490234375;73.5;
0.4199311523437501;17497.8525390625;242.3525390625;74;
0.4165657226562587;17093.615234375;241.9345703125;72.5;
0.4118481445312483;16228.0380859375;229.775390625;73;
0.40802373046875573;16038.49609375;227.15234375;73.5;
0.4078523437500081;16052.5029296875;227.1533203125;73;
0.4234600585937329;18397.701171875;252.9013671875;73.5;
0.4079810546874967;16051.609375;226.7353515625;73.5;
0.41729638671876046;17467.513671875;243.1865234375;73.5;
0.40796748046875564;16020.8525390625;227.509765625;74;
0.40770263671873863;15984.79296875;226.6162109375;73.5;
0.42090146484372326;18147.0048828125;252.0078125;73.5;
0.40975322265626346;16177.671875;228.583984375;74;
0.421125781249998;17356.5302734375;245.033203125;73.5;
0.4084348632812578;16138.0361328125;227.927734375;73;
0.4080518554687558;16054.171875;227.33203125;73.5;
0.4111381835937493;17035.73828125;241.6962890625;75.5;
0.4188616210937539;17078.236328125;238.65625;75;
0.4158400390624877;17036.3349609375;241.875;72;
0.40936855468751787;16046.1259765625;228.2255859375;72.5;
0.40773710937500596;16048.5087890625;227.15234375;73.5;
0.4081292968749892;16107.041015625;227.09375;73.5;
0.4227323242187424;18191.1123046875;252.72265625;73.5;
0.4090225585937617;16101.736328125;228.703125;72.5;
0.4198131835937602;17146.06640625;242.1728515625;72.5;
0.40911513671875355;16154.486328125;227.62890625;70;
0.409009472656237;16211.52734375;227.2119140625;67.5;
0.42114472656248836;17962.6474609375;251.7685546875;67;
0.4089680664062314;16033.548828125;227.9873046875;66.5;
0.4181855468749802;17092.6611328125;242.888671875;67.5;
0.407916992187495;16011.5546875;227.451171875;67;
0.4086491210937595;16134.9365234375;227.2119140625;67;
0.4140582031250233;17405.5849609375;244.0810546875;67;
0.4206777343750048;16864.494140625;238.060546875;67;
0.4202174804687502;17190.7109375;244.794921875;67;
