Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
1.0735757812499997;45034.650390625;618.693359375;69;
1.054231445312496;42558.443359375;587.224609375;69.5;
1.074948632812493;46640.75390625;634.548828125;69.5;
1.0719269531250006;43348.201171875;597.712890625;69.5;
1.0785792968749917;45082.572265625;621.080078125;70;
1.057734960937509;43521.888671875;589.607421875;69.5;
1.062777734375004;45129.662109375;616.548828125;70;
1.0746560546874946;44407.4921875;606.7734375;70;
1.0731992187499912;44784.431640625;616.669921875;69;
1.0553730468750047;42941.9375;588.17578125;69.5;
1.0541714843750043;42587.41015625;585.79296875;70;
1.0834693359374938;47158.8359375;639.078125;70;
1.0771392578124903;45053.603515625;620.6015625;70;
1.053785351562496;42839.41796875;586.150390625;70;
1.0524308593750078;42536.150390625;586.033203125;70;
1.0837220703125041;47072.2890625;637.41015625;70;
1.072722851562503;45080.0703125;617.263671875;70.5;
1.0547480468750052;42837.8671875;587.34375;70.5;
1.0527263671875033;42598.615234375;586.03125;70;
1.0829818359375025;46958.802734375;637.41015625;70;
1.078383398437495;45325.640625;621.078125;70;
1.053969335937495;42681.466796875;587.224609375;70;
1.0525355468750064;42573.69921875;585.673828125;70;
1.0836810546875029;47300.337890625;640.033203125;69.5;
1.068248437500003;44669.990234375;615.35546875;69;
1.0569947265625075;42682.77734375;588.416015625;69.5;
1.0530523437499966;42561.541015625;586.03125;70;
1.0836462890625;46814.08203125;636.45703125;70;
1.0685421875000003;44960.146484375;622.62890625;68.5;
1.0701603515625067;43066.869140625;596.1640625;67.5;
1.0537808593749958;42547.474609375;585.79296875;68;
1.0814955078125053;46548.365234375;637.767578125;67.5;
1.0547193359375058;42608.748046875;587.701171875;67;
1.074391406250001;44822.578125;620.244140625;68;
1.0572306640625015;42780.88671875;589.369140625;68.5;
1.0757113281249957;46433.568359375;632.28515625;68;
1.0601425781249958;42843.828125;591.037109375;68;
1.0795414062500015;44843.08203125;621.67578125;68;
1.0535990234374992;42542.466796875;586.150390625;68;
1.0651458984375068;45773.748046875;624.65625;68.5;
1.0714441406249762;43493.875;602.123046875;68.5;
1.0745365234375015;44465.189453125;617.146484375;68;
1.0541906250000181;42760.857421875;587.103515625;68;
1.0539074218749818;42576.919921875;586.984375;67.5;
1.0817611328124883;46677.828125;636.93359375;68;
1.0787796875000026;44833.6640625;622.390625;68.5;
1.0536859374999779;42557.845703125;586.388671875;68;
1.0529566406249842;42550.8125;585.79296875;68;
1.084521679687498;46950.81640625;640.8671875;68.5;
1.0758988281250197;44911.5078125;620.603515625;68.5;
1.053364453124999;42548.30859375;586.388671875;68;
1.052796289062485;42542.349609375;585.79296875;68;
1.0885701171875155;47132.37109375;647.06640625;68;
1.0788562500000012;44729.4765625;620.482421875;68;
1.0535624999999982;42580.017578125;586.150390625;68;
1.0529863281250016;42533.05078125;585.912109375;68.5;
1.082595117187509;46641.46875;638.126953125;69;
1.0722912109374931;44539.814453125;617.501953125;68;
1.0547953124999765;42644.033203125;588.416015625;68;
1.055261718749989;42818.556640625;586.865234375;68.5;
1.0827261718750094;46635.388671875;637.052734375;68.5;
1.066595507812508;44442.779296875;614.642578125;68.5;
1.0638439453124988;42910.943359375;592.826171875;68;
1.052757031249996;42547.236328125;585.673828125;68;
1.0822433593750134;46721.814453125;637.767578125;68.5;
1.0571371093749917;43809.8984375;607.369140625;70.5;
1.0685048828125048;43397.912109375;598.66796875;70.5;
1.0540509765625075;42631.875;587.224609375;68.5;
1.0774175781249937;46380.162109375;635.025390625;68;
1.0601671874999852;42865.64453125;591.0390625;68;
1.082353906250006;44808.033203125;623.34375;68;
1.053780664062515;42567.3828125;585.673828125;68;
1.067363476562491;46116.591796875;630.49609375;68;
1.0686708984374889;43057.09375;595.6875;68;
1.0724439453125;44470.314453125;616.787109375;68;
1.0533296874999962;42550.455078125;586.150390625;68;
1.0562855468749888;43689.37890625;603.31640625;69.5;
1.0796458984374908;45662.404296875;622.62890625;69.5;
1.0798841796874967;45220.498046875;622.390625;68;
1.0538576171875036;42634.85546875;587.69921875;68;
1.052956249999994;42552.599609375;585.79296875;68;
1.1019562500000006;47810.193359375;658.154296875;68;
1.0716464843750089;44482.1171875;616.66796875;68.5;
1.0530208984374951;42593.013671875;586.150390625;69;
1.0527572265625054;42528.28125;585.912109375;69;
1.0835556640625157;46992.0625;639.197265625;69;
1.078024218749988;44797.068359375;619.88671875;69;
1.0538181640625055;42628.296875;587.939453125;68.5;
1.0546958984374726;42619.8359375;587.58203125;68;
1.0841308593749943;47001.837890625;640.271484375;68.5;
1.0726490234375206;44585.232421875;617.978515625;69;
1.053041796874993;42539.607421875;587.462890625;68.5;
1.0544781250000028;42745.837890625;586.865234375;68;
1.081816796874989;46461.822265625;635.98046875;68.5;
1.0687945312500062;44445.400390625;615.474609375;68;
1.0604937500000062;42820.224609375;590.5625;68;
1.053357617187487;42546.1640625;586.03125;69;
1.0854976562499985;47210.095703125;642.296875;68.5;
1.063676171874988;44437.890625;612.853515625;68.5;
1.0689150390624889;43038.734375;595.2109375;68.5;
1.0530253906250095;42536.03125;586.03125;68;
1.079515624999999;46527.623046875;636.576171875;68;
1.0559865234374968;42728.314453125;588.296875;68;
1.078828320312482;44808.869140625;621.197265625;68;
1.0527611328125204;42460.927734375;586.388671875;68;
1.069226757812487;46205.283203125;630.138671875;68;
1.0649394531249925;42860.158203125;593.302734375;68.5;
1.0715964843750214;44590.12109375;617.62109375;69;
1.0540792968749884;42613.16015625;587.58203125;68.5;
1.0624572265625147;44895.4140625;617.740234375;68.5;
1.073986914062516;44408.68359375;607.7265625;68;
1.078254492187483;44828.77734375;621.080078125;68;
1.05354296874998;42647.4921875;587.580078125;68;
1.0527251953125187;42542.5859375;585.673828125;68;
1.083947851562499;46945.5703125;639.4375;68.5;
1.0723943359375028;44590.8359375;617.62109375;68.5;
1.0534457031249929;42541.515625;586.26953125;68;
1.0589419921874992;43042.548828125;595.568359375;63.5;
1.0832949218749945;46817.541015625;639.080078125;63.5;
1.0780164062499864;44789.318359375;621.5546875;68;
1.0525328125000044;42536.865234375;586.03125;68;
1.0540464843750215;42743.931640625;586.986328125;68;
1.0828048828124963;46702.7421875;639.556640625;68.5;
1.073305468749993;44600.611328125;616.90625;68.5;
1.0546970703124998;42792.447265625;587.22265625;68;
1.055426367187522;42870.29296875;588.416015625;68.5;
1.0836089843750187;46790.837890625;637.6484375;69;
1.0728419921875059;44576.53125;617.3828125;68;
1.062180273437491;42740.1171875;591.873046875;67.5;
1.0537085937500024;42542.5859375;585.912109375;68.5;
1.0822681640625262;46837.806640625;638.841796875;69;
1.0593318359374848;44167.64453125;610.349609375;69;
1.0652816406249883;42954.9296875;593.8984375;68.5;
1.0540171875000226;42601.357421875;585.79296875;68;
1.0813798828124845;46746.373046875;637.291015625;68;
1.0549349609375156;42628.1796875;587.224609375;68.5;
1.085119726562482;45173.41015625;626.0859375;69;
1.053311132812496;42558.560546875;585.912109375;68.5;
1.0720933593750033;46302.556640625;632.1640625;67.5;
1.0618986328125004;42774.568359375;591.75390625;68;
1.0725224609374777;44544.94140625;618.21875;69;
1.0542539062500111;42622.93359375;587.22265625;68.5;
1.0647179687499886;45699.955078125;623.34375;68.5;
