Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
0.45958564453124495;17617.6572265625;256.1796875;65;
0.46953681640625433;18662.6435546875;271.439453125;65;
0.45914130859375035;17554.7744140625;256.1796875;65;
0.46211435546874924;18027.3193359375;258.2666015625;65.5;
0.4745226562499951;19726.28515625;282.4658203125;65.5;
0.4667125976562474;18508.8037109375;270.1865234375;64.5;
0.4612745117187558;17503.0380859375;256.8359375;65;
0.4593606445312517;17463.341796875;255.9423828125;65.5;
0.46445947265625165;18819.9990234375;272.4521484375;66;
0.46964414062500026;18392.873046875;266.3125;66;
0.4734928710937467;18679.03515625;273.40625;65.5;
0.4596062500000002;17491.35546875;255.6435546875;65.5;
0.4603434570312501;17553.1650390625;256.5380859375;65;
0.4744324218750009;19685.2783203125;281.0947265625;65;
0.46304648437499907;17705.693359375;258.1474609375;65;
0.4720305664062465;18815.6484375;272.4521484375;65;
0.4599138671874954;17527.654296875;256.298828125;65.5;
0.46074804687499693;17528.4287109375;255.94140625;65;
0.47497578124999507;19587.705078125;282.3466796875;65;
0.46264355468750296;18230.6298828125;268.2197265625;65;
0.4670168945312554;17699.255859375;260.0546875;65.5;
0.45967724609374727;17496.4814453125;256.060546875;65;
0.4597532226562464;17493.0244140625;255.9423828125;64.5;
0.47447431640625837;19575.486328125;281.4521484375;64.5;
0.4707047851562436;18531.69140625;274.0615234375;65.5;
0.46140576171875125;17614.439453125;257.1337890625;66;
0.4602002929687501;17489.626953125;255.9423828125;66;
0.4693424804687396;19310.72265625;278.650390625;65;
0.4638829101562578;17609.431640625;258.4453125;65;
0.46910800781249407;18499.8046875;270.9619140625;64.5;
0.4598058593750096;17445.69921875;255.4052734375;65;
0.46094208984375484;17561.8681640625;256.59765625;65;
0.47401318359375466;19650.111328125;280.9755859375;65;
0.4608949218749956;17613.068359375;256.6572265625;65;
0.4700707031250033;18683.802734375;271.796875;65.5;
0.460186035156255;17471.7451171875;256.240234375;65.5;
0.46017216796875005;17476.8720703125;256.0009765625;64.5;
0.48161113281250323;20029.314453125;286.8759765625;65;
0.46937509765623986;18610.84765625;271.6171875;65;
0.4658740234375074;17582.431640625;259.3984375;65;
0.4598329101562513;17518.3564453125;255.2861328125;65;
0.46536582031249907;18822.0849609375;271.55859375;66;
0.4689983398437505;18445.8623046875;265.7763671875;66;
0.4707658203125078;18667.76953125;272.3330078125;65;
0.45994843750000314;17458.21484375;256.060546875;65;
0.46042666015624434;17518.892578125;256.0615234375;65;
0.47301357421875423;19527.20703125;281.392578125;65.5;
0.462175000000002;17615.09375;257.3125;65.5;
0.4715861328125044;18603.158203125;272.2734375;65.5;
0.46230703125000616;17624.69140625;257.908203125;65.5;
0.4606617187499893;17515.8525390625;256.001953125;65;
0.4739853515625043;19695.41015625;281.4521484375;65;
0.46188535156248633;18212.80859375;267.326171875;66;
0.46611279296874386;17650.6787109375;259.578125;66.5;
0.4600152343749926;17438.6650390625;255.2861328125;65.5;
0.4600625000000065;17480.03125;256.001953125;65.5;
0.47632832031248995;19710.490234375;282.8232421875;65;
0.47044433593750057;18568.8857421875;271.7958984375;65;
0.46166894531251046;17641.6181640625;256.7158203125;65;
0.46025341796875807;17531.23046875;256.060546875;65.5;
0.46700390624999955;19280.4443359375;277.220703125;65;
0.46594980468749725;17760.5888671875;259.6962890625;65.5;
0.469643750000003;18550.884765625;271.6181640625;65.5;
0.46058486328125525;17498.92578125;256.6572265625;65.5;
0.46031132812500175;17487.9580078125;256.1201171875;65.5;
0.4736818359374979;19465.8134765625;280.7373046875;66;
0.46044736328126135;17504.9453125;256.1201171875;65;
0.4726002929687496;18624.7353515625;272.630859375;66;
0.46019570312499525;17579.8681640625;256.001953125;65.5;
0.4599433593749893;17505.541015625;256.0009765625;64.5;
0.4798594726562584;19966.96875;284.9091796875;65.5;
0.466746972656253;18463.087890625;269.3525390625;65.5;
0.46299990234375343;17627.4921875;257.73046875;65;
0.4609184570312408;17565.0263671875;256.65625;64;
0.4641129882812436;18412.005859375;268.697265625;65;
0.4706804687499897;18730.4736328125;269.3525390625;65.5;
0.469808886718738;18487.7041015625;271.498046875;65.5;
0.4601758789062558;17468.466796875;256.1806640625;65.5;
0.45965341796873815;17496.064453125;255.8818359375;65.5;
0.4710191406250033;19432.79296875;279.783203125;64.5;
0.4639408203124873;17656.4599609375;258.4453125;65;
0.4709335937500043;18671.1669921875;272.4521484375;65;
0.46132011718749766;17586.0078125;257.2529296875;64.5;
0.46049335937499336;17557.7548828125;255.94140625;65.5;
0.4756595703125015;19792.029296875;282.5849609375;66;
0.46348437499999307;18388.34375;268.5185546875;66;
0.4671263671875039;17828.060546875;260.1728515625;65.5;
0.45953750000001037;17441.525390625;255.345703125;65;
0.4595210937499985;17548.2783203125;256.060546875;65;
0.4744102539062425;19595.990234375;281.630859375;65.5;
0.46930820312501;18511.3076171875;271.3798828125;64.5;
0.45962597656250637;17444.744140625;255.703125;65;
0.46060195312499275;17505.0048828125;255.822265625;65.5;
0.468492480468754;19292.1865234375;278.7705078125;65.5;
0.4659572265625087;17819.955078125;259.875;65.5;
0.4738480468750055;18706.4521484375;274.2998046875;66;
0.4597136718750079;17452.4931640625;255.6435546875;65.5;
0.46005996093749957;17478.5400390625;256.5380859375;63;
0.47308447265623954;19517.669921875;280.5576171875;65;
0.4598273437500069;17436.5185546875;255.46484375;65.5;
0.4689208007812482;18502.962890625;270.9619140625;65;
0.460290820312494;17483.7265625;256.240234375;64.5;
0.46016269531250487;17447.0693359375;255.94140625;65;
0.4744710937499974;19544.431640625;281.453125;65.5;
0.46477968750001253;18416.6552734375;268.6376953125;65.5;
0.46627343749999284;17636.73046875;259.5771484375;65;
0.4601384765625056;17451.6591796875;255.94140625;65;
0.4605660156250053;17715.5283203125;260.5908203125;66;
0.4724591796875046;19275.01953125;276.4453125;66;
0.4690492187500013;18487.7041015625;270.9619140625;65.5;
0.46061484374999395;17505.302734375;256.298828125;65.5;
0.45997421875000555;17436.8173828125;255.2861328125;65;
0.471016699218751;19499.490234375;279.783203125;64.5;
0.4641250976562503;17643.16796875;258.3857421875;64.5;
0.4699135742187508;18462.0146484375;271.916015625;65;
0.4599575195312582;17507.568359375;256.298828125;65;
0.4604747070312385;17587.736328125;256.240234375;65;
0.4741370117187529;19627.0439453125;281.51171875;65.5;
0.4611097656249967;17704.798828125;259.2802734375;66;
0.46777412109375405;18225.384765625;268.1005859375;66;
0.46018222656249463;17523.6015625;256.240234375;65;
0.45980546874999106;17532.83984375;255.8818359375;65;
0.47827216796873984;19841.2626953125;285.505859375;65;
0.46562919921873913;18382.2041015625;269.7099609375;64.5;
0.462807812500003;17474.7861328125;257.9091796875;64.5;
0.4601296875000003;17546.9072265625;255.8818359375;65;
0.46640664062501;18963.466796875;273.5244140625;65.5;
0.4681021484374952;18120.8388671875;264.345703125;66.5;
0.4691968750000086;18445.623046875;270.9619140625;65.5;
0.4656301757812429;17850.234375;260.53125;65;
0.4587915039062551;17421.021484375;255.4052734375;65;
0.474378124999987;19503.841796875;281.9892578125;65;
0.46068515624999407;17518.05859375;256.7763671875;65;
0.47062236328125095;18549.0966796875;272.630859375;65;
0.4594673828125053;17471.7451171875;255.583984375;65;
0.4591700195312427;17424.9560546875;255.345703125;65;
0.47319335937500284;19509.9208984375;281.0947265625;65.5;
0.4622709960937499;18267.8828125;267.8623046875;65.5;
0.46641855468749327;17708.5546875;260.2333984375;65.5;
0.4618539062499991;17663.7314453125;257.96875;65.5;
0.45944150390624827;17428.115234375;255.4052734375;65;
0.474379296875;19545.326171875;281.4521484375;65;
0.4691965820312589;18511.3671875;271.37890625;64.5;
0.46139658203124156;17563.6552734375;256.5966796875;64.5;
0.45978437499999814;17537.966796875;256.12109375;65;
0.468478417968754;19379.0888671875;279.1875;65;
0.46598398437500066;17658.8447265625;259.5771484375;65;
0.4693662109374941;18576.455078125;271.7373046875;65;
0.4591834960937575;17451.0029296875;255.7626953125;65.5;
0.4600012695312472;17450.1689453125;255.94140625;65;
0.47592792968750075;19664.5947265625;284.4921875;65;
0.45977519531248845;17511.025390625;256.478515625;65;
0.4717396484375058;18517.1484375;272.4521484375;65;
0.4593691406250002;17426.744140625;255.46484375;65;
0.4588188476562607;17421.3203125;255.5244140625;65;
0.47370439453123936;19575.1884765625;281.4521484375;65;
0.46701318359376387;18539.73828125;270.1875;65;
0.46240361328125346;17641.4404296875;257.7900390625;65;
0.4589418945312502;17424.12109375;255.46484375;65;
0.4659908203124985;18619.7880859375;271.0810546875;66;
0.46992910156251355;18580.9248046875;267.564453125;66.5;
0.46905947265625514;18541.05078125;271.9150390625;65.5;
0.45948486328126137;17438.009765625;255.7041015625;65;
0.45981376953125164;17523.0048828125;256.0009765625;65;
0.47182597656251346;19518.146484375;279.90234375;65;
0.4611379882812514;17599.298828125;256.5966796875;65;
0.4685733398437435;18444.0732421875;270.6640625;65;
0.4593624023437428;17434.1357421875;255.763671875;65;
0.4595845703125008;17469.6591796875;255.94140625;65.5;
0.47447685546873686;19593.486328125;282.287109375;66;
0.4618522460937413;18151.5947265625;267.02734375;67;
0.46690644531250314;17779.7216796875;260.29296875;66.5;
0.4594872070312306;17455.533203125;255.5244140625;65.5;
0.4607616210937522;17685.546875;256.8955078125;65.5;
0.4790752929687585;19933.0537109375;285.505859375;65.5;
0.4688566406250061;18483.8896484375;271.6171875;66;
0.459765527343734;17556.443359375;256.12109375;66;
0.46029257812497804;17683.341796875;256.65625;65.5;
0.46653271484373704;19160.9375;276.5654296875;65;
0.4680604492187399;17791.28515625;261.484375;65;
