Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
0.40310966796874936;15307.328125;224.41015625;63.5;
0.4176862304687461;17371.251953125;249.9814453125;63.5;
0.40481191406249195;15445.8486328125;225.3046875;65;
0.4169795898437485;16586.7978515625;242.5302734375;65;
0.40427128906249266;15345.712890625;225.4833984375;65;
0.40460439453124764;15387.197265625;225.0078125;65;
0.41033417968750996;16749.9951171875;241.8154296875;64.5;
0.41220273437500055;15904.38671875;232.875;64.5;
0.41280224609374727;16359.34765625;239.7890625;64.5;
0.40313818359375375;15281.638671875;223.9345703125;64;
0.4034443359374933;15308.162109375;224.470703125;64.5;
0.40462373046874234;15363.3564453125;225.06640625;65;
0.41825283203125707;17407.9091796875;250.16015625;64.5;
0.40454814453124754;15387.4365234375;225.2451171875;64;
0.4147559570312467;16398.6259765625;241.8154296875;64;
0.4048587890625015;15356.8583984375;225.185546875;63;
0.40462910156250587;15390.53515625;224.947265625;64.5;
0.41594804687500186;17333.2255859375;249.1474609375;63.5;
0.4072890624999985;15431.900390625;226.9140625;64.5;
0.4138639648437419;16382.7119140625;240.9208984375;64.5;
0.40435722656249595;15369.31640625;225.1865234375;64;
0.40338349609373836;15330.2158203125;224.58984375;64.5;
0.40398935546875236;15361.806640625;225.662109375;64.5;
0.41764521484374484;17360.5234375;249.564453125;64.5;
0.4074164062499932;16154.12890625;237.046875;64;
0.4104857421874897;15444.4775390625;229.2392578125;65;
0.40480595703125744;15351.970703125;225.06640625;65;
0.4048193359375034;15421.58984375;225.4833984375;64.5;
0.4241705078124909;17735.79296875;254.630859375;63.5;
0.40603906249999966;15362.759765625;225.72265625;63.5;
0.41432412109374184;16385.6328125;240.861328125;64.5;
0.4054134765625008;15385.5888671875;226.318359375;64;
0.4035005859374934;15328.248046875;224.529296875;63.5;
0.4129416992187487;17117.337890625;246.94140625;64;
0.4089728515624955;15613.9326171875;228.2255859375;64;
0.41553984374999686;16447.80078125;242.0546875;63.5;
0.4046252929687597;15384.27734375;225.54296875;63.5;
0.4037699218750106;15372.53515625;225.2451171875;64.5;
0.40319921875000375;15326.1025390625;224.4111328125;64;
0.4186966796874998;17299.6083984375;250.5771484375;64;
0.40640351562500143;16126.7099609375;236.6298828125;65;
0.4107721679687444;15544.1962890625;229.2392578125;64.5;
0.4047968750000024;15365.14453125;225.06640625;64;
0.40426230468750646;15318.17578125;225.06640625;64;
0.41826347656250107;17388.89453125;250.3388671875;64.5;
0.4042724609374915;15372.05859375;225.365234375;63.5;
0.4143051757812515;16422.3486328125;241.2783203125;64.5;
0.40341621093750746;15303.1552734375;223.93359375;64.5;
0.402965917968757;15277.64453125;223.9931640625;64;
0.4104983398437554;16884.7607421875;242.412109375;64.5;
0.41196982421875816;15915.1142578125;233.470703125;63.5;
0.41478808593750216;16354.99609375;241.5166015625;63;
0.40308779296874775;15272.1015625;224.232421875;64;
0.40436230468749557;15361.2109375;225.0078125;64.5;
0.4044354492187523;15354.712890625;224.947265625;64;
0.4208276367187409;17464.3544921875;251.888671875;64.5;
0.40431074218750496;15343.9248046875;225.3046875;64.5;
0.4137514648437559;16339.9755859375;240.8017578125;64;
0.40514199218749525;15399.1181640625;226.19921875;64;
0.40451318359374966;15378.078125;225.0068359375;64;
0.41802353515623736;17503.8134765625;251.3525390625;64;
0.40573750000000075;15409.4296875;226.3779296875;64.5;
0.41326533203124427;16289.8486328125;239.9677734375;65;
0.4043565429687561;15347.322265625;225.3642578125;65;
0.4047170898437571;15390.416015625;225.54296875;64.5;
0.4052289062500023;15624.9599609375;230.193359375;64.5;
0.4176912109375053;17106.0126953125;245.2724609375;64.5;
0.40662138671875425;16115.0283203125;236.5107421875;64;
0.4106996093750013;15532.3349609375;229.119140625;64;
0.40441318359374634;15349.408203125;225.0078125;64;
0.4046596679687582;15369.7333984375;225.185546875;64;
0.4184870117187529;17427.51953125;251.232421875;64.5;
0.40570449218749616;15500.6845703125;226.6162109375;64.5;
0.4143222656250032;16449.6474609375;241.3984375;65;
0.40469824218750716;15353.521484375;225.185546875;65;
0.40408203124999886;15357.7529296875;225.126953125;64.5;
0.41410126953125825;17244.533203125;248.0732421875;64;
0.41111816406250057;15688.916015625;229.060546875;64.5;
0.41357656249999764;16381.5791015625;240.7421875;65;
0.40462763671875734;15357.931640625;225.423828125;64.5;
0.4044497070312474;15352.388671875;225.0078125;64;
0.4044236328125095;15348.1572265625;224.947265625;64;
0.41801054687500994;17385.021484375;250.4580078125;64;
0.4083058593750053;16210.693359375;238.060546875;64.5;
0.4103740234374982;15567.560546875;228.642578125;64.5;
0.40474140624999677;15445.251953125;226.0205078125;64.5;
0.4043335937499961;15348.693359375;224.947265625;65;
0.41806630859375105;17395.75;250.16015625;65;
0.40484619140625;15365.501953125;225.3046875;64.5;
0.4160439453124951;16426.998046875;242.1142578125;65;
0.404957128906247;15423.794921875;225.185546875;64.5;
0.404294140624998;15354.2958984375;225.1259765625;64.5;
0.4107091796875011;17006.353515625;245.451171875;65;
0.4117372070312513;15799.958984375;231.5634765625;64.5;
0.41371435546874125;16360.181640625;240.384765625;64;
0.40344306640625405;15310.248046875;225.365234375;64;
0.4050760742187549;15443.046875;227.6884765625;64;
0.40432841796874186;15349.5283203125;225.126953125;64;
0.4179597656249996;17322.734375;250.4580078125;64.5;
0.4057098632812455;15561.8388671875;228.3447265625;66;
0.4138054687499988;16252.892578125;239.6689453125;66;
0.4043187500000016;15360.912109375;225.4248046875;64;
0.4043676757812449;15361.150390625;225.0068359375;63.5;
0.4163386718749962;17408.9228515625;249.7431640625;63.5;
0.40537158203125045;15403.052734375;225.78125;63.5;
0.41364580078125357;16394.0361328125;240.7431640625;64.5;
0.4044332031249951;15347.083984375;225.3046875;64.5;
0.40302255859374725;15319.3681640625;224.470703125;64.5;
0.4038217773437509;15621.32421875;229.8349609375;66.5;
0.4169658203124982;17016.724609375;243.9609375;66.5;
0.40867197265625066;16228.634765625;238.1796875;64.5;
0.40913251953124075;15427.0126953125;228.3447265625;64;
0.40497675781249143;15395.0654296875;226.1396484375;64;
0.40449355468750525;15355.9658203125;224.947265625;64.5;
0.41788232421875193;17344.072265625;250.279296875;64.5;
0.4047117187500078;15353.2236328125;225.2451171875;65;
0.41378466796874136;16302.603515625;240.3251953125;65;
0.40462343750000684;15406.3310546875;225.9013671875;65;
0.404499023437495;15354.474609375;225.0068359375;65;
0.41283212890624554;17135.337890625;246.8818359375;64;
0.4084458984374919;15441.4375;227.6298828125;64;
0.4141184570312504;16331.154296875;240.384765625;65;
0.404618359374993;15359.958984375;225.365234375;65;
0.40372246093750164;15346.9052734375;225.0068359375;64.5;
0.40271093750000375;15268.822265625;223.814453125;64;
0.421763574218744;17582.07421875;253.6171875;64.5;
0.40681201171875614;16122.4189453125;237.583984375;65;
0.41057207031251153;15495.55859375;228.76171875;64.5;
0.40353857421875716;15407.4033203125;225.0068359375;64;
0.4025703125000035;15279.4921875;223.875;64;
0.4182752929687439;17293.7666015625;250.279296875;63.5;
0.4053310546875082;15383.7412109375;225.8408203125;64;
0.4140740234374931;16269.5830078125;240.0263671875;65;
0.40424550781249025;15339.931640625;225.1259765625;65;
0.4044549804687563;15354.8916015625;225.06640625;64.5;
0.41086298828125223;16881.900390625;242.7099609375;65;
0.41175039062498797;15747.8642578125;232.099609375;65;
0.4134911132812391;16355.8310546875;240.921875;64.5;
0.4056746093749979;15347.44140625;227.451171875;64.5;
0.40428554687498774;15346.25;225.1259765625;64;
0.4043718749999954;15388.6279296875;225.54296875;64;
0.4178369140624909;17377.1533203125;249.3857421875;64.5;
0.40268515625000134;15274.724609375;224.0537109375;64.5;
0.4142486328125017;16333.59765625;240.2060546875;64.5;
0.40538251953124416;15467.6044921875;225.7216796875;64.5;
0.4026769531249954;15274.9033203125;223.994140625;64;
0.41525986328124986;17251.0302734375;248.7294921875;64;
0.40625263671874734;15400.4296875;226.3779296875;64;
0.41413994140624766;16316.7294921875;241.041015625;64.5;
0.40459160156250107;15389.6416015625;225.8408203125;65;
0.4030343750000043;15315.076171875;224.470703125;65;
0.40708505859375066;15828.390625;231.9208984375;65.5;
0.41880830078125086;17062.0244140625;246.583984375;65.5;
0.4069981445312436;16093.75;236.7490234375;65;
0.4106058593749964;15464.564453125;228.3447265625;65;
0.4043559570312567;15357.9912109375;224.9482421875;65;
0.4045515625000178;15360.673828125;225.1259765625;64.5;
0.4200577148437503;17502.0849609375;252.9013671875;64.5;
0.4042417968749987;15348.4541015625;225.1865234375;65;
0.41342119140625755;16300.16015625;240.146484375;65;
0.4044503906249872;15354.7724609375;225.423828125;64.5;
0.4041341796875031;15363.5947265625;225.185546875;64.5;
0.41448203125000305;17235.353515625;248.7294921875;64;
0.41038515624998695;15544.0771484375;228.7626953125;63.5;
0.4147569335937362;16268.2119140625;241.45703125;64;
0.4046809570312462;15367.1103515625;225.3056640625;63.5;
0.4043119140625038;15352.0908203125;225.0068359375;63.5;
0.4043228515625117;15346.607421875;225.0068359375;64;
0.4172979492187494;17339.6025390625;250.3984375;64;
0.4076244140624965;16136.6640625;237.1064453125;64;
0.41025966796874513;15569.826171875;228.76171875;64;
0.40414267578125873;15346.7265625;225.0078125;63.5;
0.4041316406249962;15347.8583984375;224.8876953125;63;
0.41932031249999113;17406.1806640625;250.875;63;
0.4054792968750007;15377.2431640625;225.72265625;63;
0.41447666015625373;16329.4853515625;241.099609375;63.5;
0.4047219726562332;15387.9130859375;225.7822265625;64;
0.4047911132812487;15373.7265625;225.3642578125;64;
0.41088154296875246;16944.0078125;244.4384765625;64;
0.4117921874999979;15753.8251953125;231.9208984375;64;
0.4145284179687394;16238.2900390625;240.2060546875;63;
0.404776757812499;15360.9716796875;225.3056640625;63.5;
0.40497509765626205;15429.8154296875;225.54296875;64;
0.4048047851562444;15365.8583984375;225.484375;64;
0.42015693359374495;17426.029296875;250.8154296875;63;
0.4059599609375084;15690.703125;230.9072265625;65.5;
0.41322529296874677;16108.76953125;235.974609375;65.5;
0.4049978515625128;15395.244140625;225.7822265625;64.5;
0.40491601562501955;15392.0849609375;225.54296875;64.5;
0.4176913085937315;17501.96484375;251.7099609375;64;
0.4064897460937402;15444.955078125;226.19921875;64.5;
0.41486533203124054;16515.2119140625;241.875;65;
0.40429335937500355;15328.6064453125;225.185546875;65;
0.40486113281252756;15372.2373046875;224.8876953125;65;
0.40664853515625055;16169.9833984375;236.5703125;65;
0.4158652343749907;16656.53515625;240.02734375;65;
0.41328437499998927;16309.3388671875;240.7431640625;64.5;
0.40930410156249764;15503.5458984375;228.1064453125;64.5;
